-0.11841	1.1319	0.64266
-0.11816	1.1871	0.62304
-0.11792	1.0089	0.64181
-0.11768	1.1257	0.61799
-0.11743	1.0568	0.64018
-0.11719	0.97422	0.65081
-0.11694	1.0713	0.6655
-0.1167	0.95707	0.70582
-0.11646	0.91523	0.70985
-0.11621	1.0181	0.74101
-0.11597	0.85354	0.73582
-0.11572	0.90976	0.73999
-0.11548	0.92346	0.74294
-0.11523	0.77929	0.72731
-0.11499	0.87829	0.73726
-0.11475	0.81319	0.71734
-0.1145	0.73776	0.72983
-0.11426	0.823	0.73182
-0.11401	0.70705	0.74058
-0.11377	0.66881	0.77413
-0.11353	0.76817	0.77256
-0.11328	0.59431	0.79952
-0.11304	0.66302	0.80239
-0.11279	0.64298	0.7981
-0.11255	0.52388	0.80143
-0.1123	0.59329	0.78593
-0.11206	0.55629	0.78422
-0.11182	0.44351	0.7612
-0.11157	0.55362	0.75391
-0.11133	0.41611	0.74739
-0.11108	0.4133	0.74346
-0.11084	0.48251	0.76049
-0.1106	0.33471	0.76308
-0.11035	0.39075	0.78294
-0.11011	0.38491	0.78181
-0.10986	0.25853	0.78063
-0.10962	0.35355	0.78711
-0.10938	0.30014	0.76603
-0.10913	0.20277	0.76062
-0.10889	0.32636	0.74082
-0.10864	0.17259	0.7173
-0.1084	0.20606	0.70617
-0.10815	0.24752	0.69529
-0.10791	0.12174	0.69956
-0.10767	0.16483	0.70351
-0.10742	0.17154	0.71485
-0.10718	0.035592	0.71823
-0.10693	0.16201	0.72019
-0.10669	0.073225	0.72263
-0.10645	0.024723	0.70962
-0.1062	0.10691	0.70391
-0.10596	-0.0092361	0.68181
-0.10571	0.013629	0.65763
-0.10547	0.052593	0.6442
-0.10522	-0.062308	0.62458
-0.10498	-0.012083	0.62346
-0.10474	-0.018348	0.6259
-0.10449	-0.12295	0.62565
-0.10425	-0.0041732	0.63407
-0.104	-0.098878	0.63445
-0.10376	-0.11935	0.63455
-0.10352	-0.065598	0.63365
-0.10327	-0.14565	0.62465
-0.10303	-0.14454	0.60576
-0.10278	-0.080294	0.58614
-0.10254	-0.20828	0.5662
-0.10229	-0.13782	0.54452
-0.10205	-0.15332	0.53868
-0.10181	-0.22328	0.53305
-0.10156	-0.13316	0.52777
-0.10132	-0.19566	0.53266
-0.10107	-0.24146	0.52875
-0.10083	-0.16573	0.53331
-0.10059	-0.24215	0.53672
-0.10034	-0.23732	0.5254
-0.1001	-0.16979	0.51609
-0.099854	-0.29917	0.49444
-0.099609	-0.21444	0.46859
-0.099365	-0.23613	0.45083
-0.099121	-0.28011	0.43434
-0.098877	-0.21647	0.42253
-0.098633	-0.26716	0.41436
-0.098389	-0.3185	0.41116
-0.098145	-0.21875	0.40805
-0.0979	-0.32282	0.41428
-0.097656	-0.2719	0.41544
-0.097412	-0.24915	0.41039
-0.097168	-0.3445	0.40355
-0.096924	-0.26883	0.3776
-0.09668	-0.27472	0.35603
-0.096436	-0.33012	0.33852
-0.096191	-0.26008	0.31467
-0.095947	-0.31642	0.30424
-0.095703	-0.34933	0.29329
-0.095459	-0.25318	0.28216
-0.095215	-0.34766	0.28108
-0.094971	-0.29748	0.28272
-0.094727	-0.29527	0.28584
-0.094482	-0.34445	0.28164
-0.094238	-0.29718	0.27039
-0.093994	-0.28103	0.24971
-0.09375	-0.34944	0.23052
-0.093506	-0.2685	0.20939
-0.093262	-0.33023	0.19226
-0.093018	-0.3186	0.18279
-0.092773	-0.2654	0.16176
-0.092529	-0.32021	0.15069
-0.092285	-0.29719	0.14751
-0.092041	-0.27485	0.14131
-0.091797	-0.32792	0.1439
-0.091553	-0.27331	0.1399
-0.091309	-0.26352	0.12639
-0.091064	-0.32795	0.11162
-0.09082	-0.23795	0.094164
-0.090576	-0.29575	0.080479
-0.090332	-0.28248	0.067546
-0.090088	-0.23311	0.052708
-0.089844	-0.27719	0.034265
-0.0896	-0.27546	0.020467
-0.089355	-0.22445	0.0082585
-0.089111	-0.30592	0.0016038
-0.088867	-0.2343	0.0053137
-0.088623	-0.24842	-0.0037379
-0.088379	-0.27399	-0.0097415
-0.088135	-0.21946	-0.019728
-0.087891	-0.24649	-0.033839
-0.087646	-0.24787	-0.042245
-0.087402	-0.19675	-0.052795
-0.087158	-0.23866	-0.067722
-0.086914	-0.22333	-0.085117
-0.08667	-0.19751	-0.10349
-0.086426	-0.26187	-0.11562
-0.086182	-0.18498	-0.11795
-0.085938	-0.21561	-0.11848
-0.085693	-0.22437	-0.12111
-0.085449	-0.18329	-0.1221
-0.085205	-0.19814	-0.12936
-0.084961	-0.2046	-0.13771
-0.084717	-0.12845	-0.14176
-0.084473	-0.19721	-0.15442
-0.084229	-0.15715	-0.16645
-0.083984	-0.14904	-0.18127
-0.08374	-0.17101	-0.19771
-0.083496	-0.13049	-0.20451
-0.083252	-0.12914	-0.20703
-0.083008	-0.16494	-0.20652
-0.082764	-0.1231	-0.20668
-0.08252	-0.11634	-0.21111
-0.082275	-0.10125	-0.21956
-0.082031	-0.036302	-0.22468
-0.081787	-0.063882	-0.23356
-0.081543	-0.0098856	-0.24619
-0.081299	0.034216	-0.25883
-0.081055	0.059352	-0.27524
-0.080811	0.12292	-0.28754
-0.080566	0.15265	-0.29233
-0.080322	0.15286	-0.29902
-0.080078	0.26095	-0.30288
-0.079834	0.26522	-0.30903
-0.07959	0.34987	-0.31976
-0.079346	0.41866	-0.32754
-0.079102	0.44786	-0.33719
-0.078857	0.531	-0.34661
-0.078613	0.60845	-0.3575
-0.078369	0.63954	-0.36782
-0.078125	0.70735	-0.38041
-0.077881	0.74662	-0.38549
-0.077637	0.75231	-0.39002
-0.077393	0.82408	-0.3943
-0.077148	0.83306	-0.39771
-0.076904	0.8497	-0.40712
-0.07666	0.88104	-0.41359
-0.076416	0.887	-0.41872
-0.076172	0.90433	-0.42351
-0.075928	0.93434	-0.42587
-0.075684	0.89165	-0.42729
-0.075439	0.91951	-0.43234
-0.075195	0.85892	-0.43352
-0.074951	0.84771	-0.43295
-0.074707	0.81273	-0.43235
-0.074463	0.74111	-0.43082
-0.074219	0.69198	-0.43132
-0.073975	0.63191	-0.43179
-0.07373	0.54876	-0.42872
-0.073486	0.48797	-0.42191
-0.073242	0.4141	-0.41471
-0.072998	0.31687	-0.40186
-0.072754	0.23169	-0.39563
-0.07251	0.14881	-0.38674
-0.072266	0.018113	-0.37864
-0.072021	-0.071068	-0.37097
-0.071777	-0.18718	-0.36099
-0.071533	-0.33965	-0.35226
-0.071289	-0.43236	-0.34378
-0.071045	-0.60341	-0.33408
-0.070801	-0.70249	-0.3195
-0.070557	-0.82301	-0.30433
-0.070312	-0.9489	-0.28616
-0.070068	-1.0364	-0.27059
-0.069824	-1.1659	-0.25833
-0.06958	-1.2387	-0.24556
-0.069336	-1.3262	-0.23541
-0.069092	-1.418	-0.22345
-0.068848	-1.4874	-0.2089
-0.068604	-1.5782	-0.19668
-0.068359	-1.6319	-0.18186
-0.068115	-1.6749	-0.16652
-0.067871	-1.7019	-0.14955
-0.067627	-1.72	-0.13309
-0.067383	-1.7252	-0.11825
-0.067139	-1.6707	-0.10818
-0.066895	-1.6662	-0.1024
-0.06665	-1.5544	-0.096771
-0.066406	-1.5142	-0.093594
-0.066162	-1.4289	-0.086291
-0.065918	-1.305	-0.081141
-0.065674	-1.2089	-0.075513
-0.06543	-1.0531	-0.070269
-0.065186	-0.91454	-0.065902
-0.064941	-0.76152	-0.063258
-0.064697	-0.55337	-0.061559
-0.064453	-0.38233	-0.064144
-0.064209	-0.11176	-0.071576
-0.063965	0.071067	-0.079157
-0.063721	0.32812	-0.090332
-0.063477	0.57204	-0.098445
-0.063232	0.80829	-0.10826
-0.062988	1.0799	-0.11842
-0.062744	1.2906	-0.13256
-0.0625	1.5416	-0.14783
-0.062256	1.7567	-0.167
-0.062012	1.9783	-0.18686
-0.061768	2.2317	-0.20938
-0.061523	2.3875	-0.2354
-0.061279	2.6458	-0.25945
-0.061035	2.7932	-0.28526
-0.060791	2.9911	-0.30905
-0.060547	3.159	-0.33006
-0.060303	3.2603	-0.3512
-0.060059	3.4012	-0.37188
-0.059814	3.447	-0.39316
-0.05957	3.5155	-0.41391
-0.059326	3.5428	-0.43278
-0.059082	3.5057	-0.44982
-0.058838	3.5254	-0.46358
-0.058594	3.4011	-0.47607
-0.05835	3.3851	-0.4838
-0.058105	3.2308	-0.48997
-0.057861	3.1034	-0.49222
-0.057617	2.9519	-0.49162
-0.057373	2.7201	-0.49247
-0.057129	2.5323	-0.48818
-0.056885	2.2436	-0.48565
-0.056641	1.9672	-0.47878
-0.056396	1.6749	-0.46898
-0.056152	1.2949	-0.45483
-0.055908	1.0285	-0.43726
-0.055664	0.58814	-0.41694
-0.05542	0.28097	-0.3918
-0.055176	-0.1212	-0.36675
-0.054932	-0.4992	-0.33726
-0.054688	-0.84855	-0.30912
-0.054443	-1.2654	-0.28016
-0.054199	-1.6071	-0.24925
-0.053955	-2.005	-0.22055
-0.053711	-2.3668	-0.18847
-0.053467	-2.6893	-0.15985
-0.053223	-3.1064	-0.13032
-0.052979	-3.346	-0.10206
-0.052734	-3.7132	-0.075385
-0.05249	-3.9151	-0.050708
-0.052246	-4.1531	-0.028541
-0.052002	-4.3462	-0.0053965
-0.051758	-4.4526	0.012294
-0.051514	-4.5948	0.031231
-0.05127	-4.6134	0.048354
-0.051025	-4.638	0.065141
-0.050781	-4.6424	0.084597
-0.050537	-4.5044	0.072881
-0.050293	-4.4713	0.064424
-0.050049	-4.2178	0.054539
-0.049805	-4.0687	0.048776
-0.049561	-3.7671	0.041928
-0.049316	-3.4561	0.037484
-0.049072	-3.1272	0.033359
-0.048828	-2.6809	0.028863
-0.048584	-2.2798	0.026141
-0.04834	-1.7854	0.018071
-0.048096	-1.2621	0.012572
-0.047852	-0.78379	0.0050206
-0.047607	-0.14834	-0.0046733
-0.047363	0.32184	-0.015151
-0.047119	0.98011	-0.028188
-0.046875	1.4863	-0.013896
-0.046631	2.0666	-0.00063203
-0.046387	2.6258	0.01113
-0.046143	3.1149	0.020716
-0.045898	3.6482	0.030594
-0.045654	4.0544	0.037161
-0.04541	4.4489	0.040502
-0.045166	4.8219	0.042242
-0.044922	5.0223	0.037477
-0.044678	5.3267	0.029618
-0.044434	5.3638	0.013461
-0.044189	5.5273	-0.011909
-0.043945	5.5158	-0.045562
-0.043701	5.4978	-0.090227
-0.043457	5.4527	-0.14584
-0.043213	5.2964	-0.2148
-0.042969	5.1973	-0.29274
-0.042725	5.0053	-0.38271
-0.04248	4.781	-0.47984
-0.042236	4.6027	-0.58308
-0.041992	4.2609	-0.69169
-0.041748	4.0836	-0.7948
-0.041504	3.6867	-0.89676
-0.04126	3.4152	-0.98837
-0.041016	3.026	-1.0656
-0.040771	2.6353	-1.128
-0.040527	2.2533	-1.1693
-0.040283	1.765	-1.1912
-0.040039	1.3351	-1.1922
-0.039795	0.8518	-1.1724
-0.039551	0.32731	-1.1325
-0.039307	-0.10646	-1.0797
-0.039062	-0.69626	-1.0152
-0.038818	-1.0864	-0.94402
-0.038574	-1.6243	-0.87464
-0.03833	-2.0182	-0.80752
-0.038086	-2.436	-0.75505
-0.037842	-2.8114	-0.71583
-0.037598	-3.0819	-0.69612
-0.037354	-3.3835	-0.6993
-0.037109	-3.5949	-0.72498
-0.036865	-3.7651	-0.77394
-0.036621	-3.949	-0.84184
-0.036377	-3.9959	-0.92957
-0.036133	-4.1809	-1.0296
-0.035889	-4.1986	-1.1412
-0.035645	-4.3362	-1.2568
-0.0354	-4.3887	-1.3712
-0.035156	-4.4704	-1.4823
-0.034912	-4.5889	-1.583
-0.034668	-4.6329	-1.671
-0.034424	-4.7202	-1.7422
-0.03418	-4.763	-1.7988
-0.033936	-4.7583	-1.8353
-0.033691	-4.7928	-1.8575
-0.033447	-4.6418	-1.8624
-0.033203	-4.5764	-1.8514
-0.032959	-4.3386	-1.8287
-0.032715	-4.1251	-1.7879
-0.032471	-3.818	-1.7338
-0.032227	-3.441	-1.6612
-0.031982	-3.082	-1.5685
-0.031738	-2.645	-1.4528
-0.031494	-2.2174	-1.3088
-0.03125	-1.776	-1.1332
-0.031006	-1.2908	-0.92252
-0.030762	-0.91876	-0.6746
-0.030518	-0.44026	-0.38492
-0.030273	-0.093019	-0.054543
-0.030029	0.33893	0.31306
-0.029785	0.69339	0.71576
-0.029541	1.048	1.1434
-0.029297	1.4708	1.5852
-0.029053	1.8648	2.0315
-0.028809	2.3363	2.4612
-0.028564	2.8248	2.8614
-0.02832	3.3365	3.2159
-0.028076	3.9885	3.5011
-0.027832	4.5577	3.7067
-0.027588	5.2423	3.8168
-0.027344	5.8299	3.815
-0.0271	6.4446	3.702
-0.026855	6.9756	3.4637
-0.026611	7.3698	3.1008
-0.026367	7.6454	2.6263
-0.026123	7.7341	2.035
-0.025879	7.6818	1.3495
-0.025635	7.4205	0.58279
-0.025391	6.9217	-0.25248
-0.025146	6.306	-1.1273
-0.024902	5.452	-2.0251
-0.024658	4.559	-2.925
-0.024414	3.4529	-3.7986
-0.02417	2.3112	-4.6294
-0.023926	1.145	-5.4006
-0.023682	-0.07345	-6.0836
-0.023438	-1.2261	-6.6725
-0.023193	-2.4079	-7.1464
-0.022949	-3.5212	-7.4904
-0.022705	-4.5151	-7.7065
-0.022461	-5.517	-7.7767
-0.022217	-6.3973	-7.7002
-0.021973	-7.2714	-7.4763
-0.021729	-8.0242	-7.102
-0.021484	-8.7367	-6.5794
-0.02124	-9.4002	-5.9186
-0.020996	-9.9898	-5.1172
-0.020752	-10.493	-4.1874
-0.020508	-10.834	-3.1506
-0.020264	-11.061	-2.0085
-0.02002	-11.117	-0.79705
-0.019775	-10.927	0.46121
-0.019531	-10.506	1.7485
-0.019287	-9.7454	3.0205
-0.019043	-8.7951	4.2564
-0.018799	-7.5251	5.4276
-0.018555	-5.9671	6.521
-0.018311	-4.2033	7.483
-0.018066	-2.2628	8.2828
-0.017822	-0.30085	8.8989
-0.017578	1.6866	9.3034
-0.017334	3.5988	9.5087
-0.01709	5.3031	9.4515
-0.016846	6.7661	9.2095
-0.016602	7.8711	8.7135
-0.016357	8.6946	8.0295
-0.016113	9.1069	7.1612
-0.015869	9.138	6.1152
-0.015625	8.8026	4.9549
-0.015381	8.167	3.6719
-0.015137	7.3122	2.3394
-0.014893	6.1997	0.91099
-0.014648	4.9244	-0.48284
-0.014404	3.5896	-1.8865
-0.01416	2.2302	-3.2043
-0.013916	0.93463	-4.4438
-0.013672	-0.37595	-5.6001
-0.013428	-1.5752	-6.5793
-0.013184	-2.6853	-7.4801
-0.012939	-3.7037	-8.1587
-0.012695	-4.6735	-8.7199
-0.012451	-5.634	-9.0545
-0.012207	-6.5235	-9.23
-0.011963	-7.3673	-9.1758
-0.011719	-8.1871	-8.9336
-0.011475	-8.9567	-8.4889
-0.01123	-9.6509	-7.8022
-0.010986	-10.142	-6.98
-0.010742	-10.457	-5.8716
-0.010498	-10.527	-4.6792
-0.010254	-10.298	-3.2521
-0.01001	-9.7092	-1.7447
-0.0097656	-8.706	-0.11206
-0.0095215	-7.3869	1.5722
-0.0092773	-5.729	3.269
-0.0090332	-3.8002	4.953
-0.0087891	-1.6384	6.5057
-0.0085449	0.61151	8.0043
-0.0083008	2.825	9.2112
-0.0080566	4.916	10.309
-0.0078125	6.8076	11.044
-0.0075684	8.3632	11.546
-0.0073242	9.5091	11.714
-0.0070801	10.155	11.546
-0.0068359	10.377	11.103
-0.0065918	10.13	10.31
-0.0063477	9.4682	9.3158
-0.0061035	8.413	7.9996
-0.0058594	7.0897	6.6142
-0.0056152	5.6142	4.9696
-0.0053711	4.0335	3.3721
-0.005127	2.4428	1.6722
-0.0048828	0.91364	0.038512
-0.0046387	-0.44775	-1.4847
-0.0043945	-1.6307	-2.9534
-0.0041504	-2.6493	-4.1572
-0.0039062	-3.5259	-5.2849
-0.0036621	-4.225	-6.0874
-0.003418	-4.8227	-6.8084
-0.0031738	-5.3127	-7.1901
-0.0029297	-5.8305	-7.4965
-0.0026855	-6.2814	-7.5237
-0.0024414	-6.7588	-7.4186
-0.0021973	-7.1796	-7.2033
-0.0019531	-7.6419	-6.7578
-0.001709	-8.0112	-6.3549
-0.0014648	-8.2897	-5.6924
-0.0012207	-8.3538	-5.1118
-0.00097656	-8.2598	-4.3132
-0.00073242	-7.886	-3.5891
-0.00048828	-7.2666	-2.6998
-0.00024414	-6.3057	-1.8403
0	-5.1238	-0.92046
0.00024414	-3.7059	0.092522
0.00048828	-2.1442	0.98957
0.00073242	-0.46273	2.09
0.00097656	1.2239	2.9608
0.0012207	2.7945	4.0118
0.0014648	4.1874	4.8378
0.001709	5.3252	5.7195
0.0019531	6.1962	6.4127
0.0021973	6.6931	7.0225
0.0024414	6.8672	7.5005
0.0026855	6.6761	7.7301
0.0029297	6.2592	7.9449
0.0031738	5.5496	7.7479
0.003418	4.7203	7.624
0.0036621	3.7245	7.0705
0.0039062	2.8078	6.5556
0.0041504	1.8587	5.7697
0.0043945	1.0863	4.9279
0.0046387	0.34716	4.0041
0.0048828	-0.15819	2.9645
0.005127	-0.58947	2.0238
0.0053711	-0.83115	0.91204
0.0056152	-1.0605	0.087737
0.0058594	-1.1694	-0.95552
0.0061035	-1.3052	-1.624
0.0063477	-1.4074	-2.42
0.0065918	-1.6163	-2.949
0.0068359	-1.8541	-3.3952
0.0070801	-2.1746	-3.7585
0.0073242	-2.5162	-3.8732
0.0075684	-2.8827	-4.0441
0.0078125	-3.2447	-3.8813
0.0080566	-3.5124	-3.8857
0.0083008	-3.7026	-3.5057
0.0085449	-3.7043	-3.342
0.0087891	-3.6145	-2.8684
0.0090332	-3.2821	-2.498
0.0092773	-2.8504	-2.0477
0.0095215	-2.1738	-1.4817
0.0097656	-1.4884	-1.0773
0.01001	-0.63288	-0.41478
0.010254	0.13091	-0.032805
0.010498	0.98179	0.63369
0.010742	1.64	0.98339
0.010986	2.2916	1.5816
0.01123	2.6877	1.914
0.011475	3.0458	2.3413
0.011719	3.131	2.6964
0.011963	3.1661	2.8792
0.012207	2.9635	3.2314
0.012451	2.7572	3.2049
0.012695	2.4074	3.4556
0.012939	2.0996	3.2985
0.013184	1.7402	3.3784
0.013428	1.4534	3.132
0.013672	1.2027	3.0305
0.013916	1.0179	2.7634
0.01416	0.90177	2.4555
0.014404	0.81646	2.2518
0.014648	0.82113	1.7458
0.014893	0.78016	1.5892
0.015137	0.81047	1.0114
0.015381	0.70525	0.83137
0.015625	0.6697	0.31509
0.015869	0.45309	0.062862
0.016113	0.30694	-0.33922
0.016357	-0.025127	-0.66132
0.016602	-0.25116	-0.90459
0.016846	-0.62271	-1.2911
0.01709	-0.81527	-1.3433
0.017334	-1.1357	-1.7703
0.017578	-1.2268	-1.7124
0.017822	-1.3991	-2.048
0.018066	-1.3078	-1.9872
0.018311	-1.2721	-2.1071
0.018555	-0.99757	-2.0784
0.018799	-0.79344	-1.9764
0.019043	-0.41623	-1.9614
0.019287	-0.12841	-1.6523
0.019531	0.23495	-1.631
0.019775	0.52012	-1.1538
0.02002	0.78553	-1.0941
0.020264	0.98023	-0.56609
0.020508	1.1051	-0.37795
0.020752	1.1645	0.048679
0.020996	1.1368	0.4122
0.02124	1.0921	0.67188
0.021484	0.94899	1.1306
0.021729	0.87209	1.2518
0.021973	0.68612	1.7112
0.022217	0.6537	1.7101
0.022461	0.48904	2.0861
0.022705	0.53096	1.9914
0.022949	0.42051	2.1767
0.023193	0.54578	2.1074
0.023438	0.50484	2.0328
0.023682	0.6744	2.0364
0.023926	0.66503	1.7162
0.02417	0.79996	1.73
0.024414	0.74708	1.288
0.024658	0.81995	1.2642
0.024902	0.68129	0.80992
0.025146	0.67632	0.7154
0.025391	0.4605	0.31741
0.025635	0.39496	0.10245
0.025879	0.18066	-0.12066
0.026123	0.089967	-0.48089
0.026367	-0.064303	-0.51189
0.026611	-0.1412	-0.94236
0.026855	-0.18377	-0.88661
0.0271	-0.18233	-1.258
0.027344	-0.099164	-1.2027
0.027588	-0.017209	-1.4477
0.027832	0.13931	-1.4418
0.028076	0.25471	-1.5221
0.02832	0.43154	-1.5867
0.028564	0.51029	-1.4547
0.028809	0.65992	-1.6207
0.029053	0.64439	-1.3301
0.029297	0.74111	-1.5154
0.029541	0.601	-1.1979
0.029785	0.63845	-1.2456
0.030029	0.40522	-0.99517
0.030273	0.38984	-0.89359
0.030518	0.15643	-0.75025
0.030762	0.12172	-0.50615
0.031006	-0.041434	-0.46565
0.03125	-0.042381	-0.086104
0.031494	-0.13992	-0.13306
0.031738	-0.05995	0.27754
0.031982	-0.10763	0.21501
0.032227	0.066262	0.52989
0.032471	0.0793	0.56729
0.032715	0.27004	0.69827
0.032959	0.31227	0.8313
0.033203	0.44195	0.79566
0.033447	0.48094	0.9799
0.033691	0.51167	0.81288
0.033936	0.52185	1.0198
0.03418	0.44669	0.7433
0.034424	0.42821	0.87529
0.034668	0.30556	0.6348
0.034912	0.25692	0.61652
0.035156	0.14424	0.4953
0.0354	0.073497	0.28715
0.035645	-0.0047473	0.25108
0.035889	-0.00097695	-0.071779
0.036133	-0.061308	-0.037906
0.036377	0.067464	-0.36646
0.036621	-0.0084739	-0.31069
0.036865	0.17951	-0.6323
0.037109	0.10943	-0.61986
0.037354	0.27628	-0.80226
0.037598	0.22508	-0.88298
0.037842	0.30575	-0.86657
0.038086	0.23479	-1.0471
0.03833	0.23498	-0.91728
0.038574	0.11273	-1.1141
0.038818	0.06713	-0.91171
0.039062	-0.11245	-1.0647
0.039307	-0.1587	-0.88598
0.039551	-0.34818	-0.94646
0.039795	-0.34428	-0.83107
0.040039	-0.49438	-0.74959
0.040283	-0.46666	-0.74258
0.040527	-0.5132	-0.53877
0.040771	-0.49904	-0.64637
0.041016	-0.40622	-0.39428
0.04126	-0.39699	-0.47531
0.041504	-0.23404	-0.24181
0.041748	-0.18382	-0.29646
0.041992	-0.06709	-0.15705
0.042236	0.025119	-0.15764
0.04248	0.066803	-0.11947
0.042725	0.12207	0.019148
0.042969	0.17321	-0.049164
0.043213	0.11712	0.14145
0.043457	0.20296	-0.013489
0.043701	0.071462	0.18124
0.043945	0.16413	0.067883
0.044189	0.017203	0.19252
0.044434	0.10436	0.15513
0.044678	-0.0027726	0.17193
0.044922	0.08682	0.17946
0.045166	0.069258	0.11629
0.04541	0.11912	0.20444
0.045654	0.16151	0.024335
0.045898	0.20122	0.1334
0.046143	0.22585	-0.039207
0.046387	0.34286	0.060574
0.046631	0.26488	-0.066328
0.046875	0.41917	-0.06396
0.047119	0.30781	-0.16264
0.047363	0.36892	-0.27406
0.047607	0.33844	-0.25036
0.047852	0.25486	-0.36735
0.048096	0.28136	-0.28716
0.04834	0.16769	-0.48083
0.048584	0.18963	-0.41894
0.048828	0.12912	-0.59241
0.049072	0.12365	-0.53497
0.049316	0.10933	-0.54709
0.049561	0.10208	-0.53699
0.049805	0.1368	-0.53476
0.050049	0.15207	-0.6032
0.050293	0.18459	-0.52177
0.050537	0.26172	-0.60774
0.050781	0.21388	-0.46236
0.051025	0.37648	-0.51717
0.05127	0.24356	-0.37454
0.051514	0.40897	-0.41795
0.051758	0.30996	-0.33669
0.052002	0.35344	-0.32339
0.052246	0.36279	-0.34358
0.05249	0.29461	-0.23338
0.052734	0.31676	-0.22733
0.052979	0.28345	-0.093314
0.053223	0.21381	-0.15994
0.053467	0.28143	-0.078111
0.053711	0.16132	-0.1793
0.053955	0.26408	-0.10696
0.054199	0.18861	-0.065108
0.054443	0.24268	0.0087389
0.054688	0.23574	0.02596
0.054932	0.22851	-0.043956
0.055176	0.2851	-0.017966
0.05542	0.22914	-0.11557
0.055664	0.32391	-0.014955
0.055908	0.24395	-0.041063
0.056152	0.29829	0.043674
0.056396	0.28398	-0.04788
0.056641	0.22788	-0.042045
0.056885	0.29133	-0.085795
0.057129	0.20992	-0.13695
0.057373	0.21689	-0.08399
0.057617	0.26797	-0.097
0.057861	0.13808	-0.038775
0.058105	0.28864	-0.12839
0.05835	0.14351	-0.11549
0.058594	0.24821	-0.24007
0.058838	0.22152	-0.23462
0.059082	0.23723	-0.22262
0.059326	0.28124	-0.14695
0.05957	0.27284	-0.15074
0.059814	0.31116	-0.22012
0.060059	0.32461	-0.24446
0.060303	0.33886	-0.35327
0.060547	0.37458	-0.28516
0.060791	0.33376	-0.24907
0.061035	0.42449	-0.15521
0.061279	0.32892	-0.21743
0.061523	0.41244	-0.23512
0.061768	0.35659	-0.2814
0.062012	0.31116	-0.30832
0.062256	0.38665	-0.23699
0.0625	0.24442	-0.17887
0.062744	0.34239	-0.1098
0.062988	0.25831	-0.16424
0.063232	0.24546	-0.15407
0.063477	0.27937	-0.24667
0.063721	0.20021	-0.23972
0.063965	0.23785	-0.19699
0.064209	0.209	-0.072318
0.064453	0.17867	-0.053658
0.064697	0.22484	-0.093238
0.064941	0.14007	-0.14058
0.065186	0.2051	-0.25069
0.06543	0.10834	-0.20547
0.065674	0.16883	-0.11974
0.065918	0.09617	-0.0075849
0.066162	0.10862	-0.053679
0.066406	0.097942	-0.11425
0.06665	0.04133	-0.1988
0.066895	0.099326	-0.23366
0.067139	0.033135	-0.16223
0.067383	0.051192	-0.05237
0.067627	0.077818	0.004584
0.067871	0.0163	-0.0665
0.068115	0.12897	-0.088456
0.068359	0.066367	-0.17956
0.068604	0.11774	-0.17622
0.068848	0.15629	-0.12102
0.069092	0.11897	2.3479e-05
0.069336	0.22891	0.025141
0.06958	0.17588	-0.0004965
0.069824	0.24263	-0.050512
0.070068	0.23937	-0.14778
0.070312	0.25423	-0.14229
0.070557	0.26117	-0.037178
0.070801	0.23417	0.10028
0.071045	0.22451	0.091118
0.071289	0.18273	0.03026
0.071533	0.16385	-0.097319
0.071777	0.12734	-0.18619
0.072021	0.048421	-0.14127
0.072266	0.078245	0.011365
0.07251	-0.035211	0.076288
0.072754	0.017021	-0.0043975
0.072998	-0.042691	-0.12806
0.073242	-0.064925	-0.27729
0.073486	-0.0099867	-0.32206
0.07373	-0.059723	-0.25536
0.073975	-0.00039217	-0.14524
0.074219	-0.0041374	-0.16835
0.074463	-0.015187	-0.2465
0.074707	0.041096	-0.32794
0.074951	0.018995	-0.4151
0.075195	0.054484	-0.3937
0.075439	0.051737	-0.27313
0.075684	0.055126	-0.15078
0.075928	0.069149	-0.1611
0.076172	0.051446	-0.19706
0.076416	0.065679	-0.29829
0.07666	0.014569	-0.34613
0.076904	0.050064	-0.30312
0.077148	0.0016463	-0.11473
0.077393	0.0044313	0.00729
0.077637	-0.0042804	0.020257
0.077881	-0.049066	-0.044587
0.078125	-0.018272	-0.18092
0.078369	-0.038874	-0.24939
0.078613	-0.048007	-0.15197
0.078857	-0.021921	0.010867
0.079102	-0.067576	0.066425
0.079346	-0.020011	0.0055482
0.07959	-0.045264	-0.12517
0.079834	-0.032877	-0.24939
0.080078	-0.022733	-0.24986
0.080322	-0.03215	-0.097671
0.080566	-0.0094546	0.056147
0.080811	-0.025757	0.047823
0.081055	-0.023847	-0.042715
0.081299	-0.033602	-0.19803
0.081543	-0.033786	-0.28008
0.081787	-0.032749	-0.22065
0.082031	-0.0553	-0.035489
0.082275	-0.053277	0.051773
0.08252	-0.065622	0.016273
0.082764	-0.051169	-0.1007
0.083008	-0.038148	-0.2291
0.083252	-0.061007	-0.26133
0.083496	-0.039658	-0.15769
0.08374	-0.059038	0.0048071
0.083984	-0.027699	0.033231
0.084229	-0.024707	-0.020064
0.084473	-0.034938	-0.14502
0.084717	-0.026457	-0.24546
0.084961	-0.042707	-0.254
0.085205	-0.032517	-0.10824
0.085449	-0.026235	0.014317
0.085693	-0.044237	0.038494
0.085938	-0.029662	-0.031668
0.086182	-0.045715	-0.16875
0.086426	-0.035667	-0.26967
