-0.11816	0.23036	0.14262
-0.11792	0.36547	0.17298
-0.11768	0.43179	0.20335
-0.11743	0.41847	0.23438
-0.11719	0.32146	0.26573
-0.11694	0.15168	0.29674
-0.1167	-0.066374	0.32732
-0.11646	-0.29963	0.35642
-0.11621	-0.51132	0.38424
-0.11597	-0.66739	0.41119
-0.11572	-0.74416	0.43651
-0.11548	-0.74931	0.45211
-0.11523	-0.65965	0.46899
-0.11499	-0.49677	0.48933
-0.11475	-0.29341	0.51123
-0.1145	-0.082434	0.53256
-0.11426	0.10869	0.55285
-0.11401	0.26454	0.57188
-0.11377	0.37733	0.59047
-0.11353	0.44413	0.60884
-0.11328	0.46142	0.62749
-0.11304	0.42596	0.64545
-0.11279	0.33509	0.66128
-0.11255	0.19249	0.67371
-0.1123	0.011304	0.68323
-0.11206	-0.18208	0.69077
-0.11182	-0.35397	0.69715
-0.11157	-0.47136	0.7025
-0.11133	-0.51084	0.70777
-0.11108	-0.46359	0.71239
-0.11084	-0.34318	0.71619
-0.1106	-0.17851	0.71781
-0.11035	-0.0037897	0.71617
-0.11011	0.15206	0.71043
-0.10986	0.27348	0.70066
-0.10962	0.35872	0.6886
-0.10938	0.4135	0.67456
-0.10913	0.44245	0.65858
-0.10889	0.443	0.64274
-0.10864	0.4134	0.62629
-0.1084	0.34403	0.60924
-0.10815	0.23223	0.59116
-0.10791	0.090169	0.571
-0.10767	-0.054882	0.5485
-0.10742	-0.16883	0.5242
-0.10718	-0.22197	0.49787
-0.10693	-0.20118	0.46884
-0.10669	-0.11489	0.43746
-0.10645	0.010476	0.40483
-0.1062	0.14107	0.3723
-0.10596	0.24916	0.34102
-0.10571	0.32276	0.31191
-0.10547	0.36567	0.28491
-0.10522	0.39184	0.25876
-0.10498	0.4144	0.23308
-0.10474	0.43711	0.20677
-0.10449	0.45044	0.17882
-0.10425	0.43906	0.14962
-0.104	0.39128	0.11993
-0.10376	0.30786	0.091077
-0.10352	0.20584	0.06445
-0.10327	0.11461	0.041569
-0.10303	0.062449	0.02299
-0.10278	0.067092	0.0056553
-0.10254	0.12012	-0.010247
-0.10229	0.20216	-0.026096
-0.10205	0.28643	-0.042848
-0.10181	0.35006	-0.060296
-0.10156	0.38154	-0.078209
-0.10132	0.38434	-0.096343
-0.10107	0.37361	-0.11407
-0.10083	0.367	-0.13043
-0.10059	0.37568	-0.14495
-0.10034	0.3988	-0.15742
-0.1001	0.4258	-0.16813
-0.099854	0.44134	-0.17783
-0.099609	0.43573	-0.18753
-0.099365	0.4096	-0.19844
-0.099121	0.37397	-0.21191
-0.098877	0.34515	-0.22844
-0.098633	0.33755	-0.24799
-0.098389	0.35688	-0.2694
-0.098145	0.39661	-0.29087
-0.0979	0.4401	-0.31042
-0.097656	0.47617	-0.32805
-0.097412	0.49243	-0.34376
-0.097168	0.48364	-0.35862
-0.096924	0.45364	-0.37397
-0.09668	0.41509	-0.39103
-0.096436	0.38337	-0.41017
-0.096191	0.37162	-0.43101
-0.095947	0.38421	-0.45253
-0.095703	0.41887	-0.47323
-0.095459	0.46394	-0.49163
-0.095215	0.50547	-0.50647
-0.094971	0.53167	-0.5171
-0.094727	0.53807	-0.52344
-0.094482	0.52919	-0.52618
-0.094238	0.51599	-0.52639
-0.093994	0.51058	-0.52521
-0.09375	0.52062	-0.52365
-0.093506	0.55551	-0.51675
-0.093262	0.58017	-0.5115
-0.093018	0.58023	-0.50725
-0.092773	0.54784	-0.5015
-0.092529	0.48538	-0.49133
-0.092285	0.40686	-0.47565
-0.092041	0.33701	-0.45502
-0.091797	0.30091	-0.43142
-0.091553	0.30862	-0.40584
-0.091309	0.35819	-0.37967
-0.091064	0.434	-0.35361
-0.09082	0.51083	-0.32862
-0.090576	0.56555	-0.30395
-0.090332	0.58686	-0.2792
-0.090088	0.57917	-0.25392
-0.089844	0.56104	-0.22764
-0.0896	0.5521	-0.20005
-0.089355	0.5676	-0.17118
-0.089111	0.60077	-0.14196
-0.088867	0.62903	-0.11395
-0.088623	0.6261	-0.087821
-0.088379	0.57363	-0.064275
-0.088135	0.47327	-0.043654
-0.087891	0.35193	-0.025709
-0.087646	0.24895	-0.010283
-0.087402	0.18594	-0.0024686
-0.087158	0.20401	0.0059513
-0.086914	0.2899	0.016359
-0.08667	0.40514	0.027062
-0.086426	0.50563	0.03625
-0.086182	0.56269	0.042798
-0.085938	0.5725	0.046437
-0.085693	0.5589	0.047623
-0.085449	0.55557	0.046958
-0.085205	0.58351	0.045073
-0.084961	0.6399	0.042185
-0.084717	0.70218	0.039292
-0.084473	0.73051	0.036735
-0.084229	0.69195	0.034943
-0.083984	0.58034	0.034069
-0.08374	0.42143	0.034483
-0.083496	0.26341	0.036481
-0.083252	0.15302	0.040015
-0.083008	0.12225	0.045311
-0.082764	0.17199	0.053865
-0.08252	0.27304	0.065921
-0.082275	0.38372	0.081401
-0.082031	0.47027	0.10024
-0.081787	0.52075	0.12136
-0.081543	0.54856	0.14336
-0.081299	0.58212	0.16493
-0.081055	0.63562	0.18539
-0.080811	0.6947	0.20664
-0.080566	0.75806	0.2278
-0.080322	0.79335	0.24907
-0.080078	0.76981	0.27104
-0.079834	0.67632	0.29419
-0.07959	0.52825	0.31838
-0.079346	0.36104	0.34316
-0.079102	0.21975	0.36699
-0.078857	0.13818	0.38771
-0.078613	0.12605	0.40334
-0.078369	0.1717	0.4117
-0.078125	0.25028	0.41246
-0.077881	0.33523	0.4068
-0.077637	0.41229	0.39711
-0.077393	0.47946	0.3861
-0.077148	0.54533	0.37593
-0.076904	0.61514	0.36799
-0.07666	0.686	0.36073
-0.076416	0.74384	0.35141
-0.076172	0.76706	0.33719
-0.075928	0.73744	0.31596
-0.075684	0.64957	0.28766
-0.075439	0.51339	0.25506
-0.075195	0.35206	0.22171
-0.074951	0.19806	0.1908
-0.074707	0.093766	0.16288
-0.074463	0.035614	0.1414
-0.074219	0.023664	0.12708
-0.073975	0.053881	0.11959
-0.07373	0.12174	0.11655
-0.073486	0.21847	0.11482
-0.073242	0.33277	0.11112
-0.072998	0.45249	0.10333
-0.072754	0.56366	0.0912
-0.07251	0.65033	0.076135
-0.072266	0.69917	0.061313
-0.072021	0.70213	0.05057
-0.071777	0.66047	0.04738
-0.071533	0.57996	0.05326
-0.071289	0.47112	0.067445
-0.071045	0.34308	0.086333
-0.070801	0.21003	0.10466
-0.070557	0.086487	0.11724
-0.070312	-0.013642	0.1207
-0.070068	-0.07303	0.11506
-0.069824	-0.091301	0.10427
-0.06958	-0.040065	0.091463
-0.069336	0.076747	0.079648
-0.069092	0.23674	0.071837
-0.068848	0.40576	0.069656
-0.068604	0.54681	0.072775
-0.068359	0.6361	0.079405
-0.068115	0.66694	0.086034
-0.067871	0.64735	0.088543
-0.067627	0.59074	0.084261
-0.067383	0.51142	0.072137
-0.067139	0.41619	0.053316
-0.066895	0.3038	0.030646
-0.06665	0.17089	0.0078057
-0.066406	0.02199	-0.011382
-0.066162	-0.12453	-0.024096
-0.065918	-0.23726	-0.029574
-0.065674	-0.28452	-0.028971
-0.06543	-0.25587	-0.022537
-0.065186	-0.13667	-0.018217
-0.064941	0.051575	-0.020701
-0.064697	0.2637	-0.0323
-0.064453	0.45067	-0.051811
-0.064209	0.57479	-0.076618
-0.063965	0.6206	-0.10336
-0.063721	0.60955	-0.13105
-0.063477	0.54064	-0.15582
-0.063232	0.43524	-0.1743
-0.062988	0.30681	-0.18538
-0.062744	0.16379	-0.19014
-0.0625	0.0085725	-0.19073
-0.062256	-0.15599	-0.19078
-0.062012	-0.31304	-0.19356
-0.061768	-0.43489	-0.20022
-0.061523	-0.49067	-0.21174
-0.061279	-0.46032	-0.22705
-0.061035	-0.34198	-0.24369
-0.060791	-0.158	-0.25885
-0.060547	0.05411	-0.26907
-0.060303	0.25335	-0.27146
-0.060059	0.40617	-0.2651
-0.059814	0.49639	-0.25057
-0.05957	0.52375	-0.23015
-0.059326	0.50721	-0.21062
-0.059082	0.43564	-0.19225
-0.058838	0.30797	-0.17741
-0.058594	0.12635	-0.16734
-0.05835	-0.09639	-0.16248
-0.058105	-0.3321	-0.16082
-0.057861	-0.54115	-0.15894
-0.057617	-0.68107	-0.15197
-0.057373	-0.72259	-0.13749
-0.057129	-0.65697	-0.1157
-0.056885	-0.5003	-0.088948
-0.056641	-0.29415	-0.061572
-0.056396	-0.079254	-0.038917
-0.056152	0.11336	-0.024769
-0.055908	0.26608	-0.021442
-0.055664	0.37493	-0.029472
-0.05542	0.44118	-0.046471
-0.055176	0.4616	-0.067738
-0.054932	0.42196	-0.08845
-0.054688	0.30854	-0.10375
-0.054443	0.11729	-0.11064
-0.054199	-0.13737	-0.10881
-0.053955	-0.41697	-0.099655
-0.053711	-0.66744	-0.08722
-0.053467	-0.83691	-0.07686
-0.053223	-0.89535	-0.072862
-0.052979	-0.83935	-0.077688
-0.052734	-0.68877	-0.092607
-0.05249	-0.4865	-0.11134
-0.052246	-0.27678	-0.12807
-0.052002	-0.089218	-0.13627
-0.051758	0.064949	-0.1317
-0.051514	0.18679	-0.11322
-0.05127	0.27807	-0.082235
-0.051025	0.32632	-0.043302
-0.050781	0.31336	-0.0034582
-0.050537	0.22451	0.030865
-0.050293	0.053267	0.054496
-0.050049	-0.18492	0.064874
-0.049805	-0.44902	0.063494
-0.049561	-0.68718	0.055345
-0.049316	-0.85265	0.047589
-0.049072	-0.91851	0.045905
-0.048828	-0.88272	0.054083
-0.048584	-0.76634	0.072655
-0.04834	-0.6019	0.098444
-0.048096	-0.41805	0.12492
-0.047852	-0.23195	0.14495
-0.047607	-0.052087	0.15326
-0.047363	0.11409	0.14848
-0.047119	0.2529	0.13228
-0.046875	0.34138	0.10934
-0.046631	0.34951	0.08874
-0.046387	0.26376	0.074246
-0.046143	0.090723	0.070807
-0.045898	-0.13789	0.079702
-0.045654	-0.37518	0.099209
-0.04541	-0.57406	0.12435
-0.045166	-0.70268	0.14818
-0.044922	-0.75028	0.16455
-0.044678	-0.72804	0.17014
-0.044434	-0.65788	0.16423
-0.044189	-0.56017	0.14954
-0.043945	-0.44389	0.13135
-0.043701	-0.30972	0.11629
-0.043457	-0.15686	0.10951
-0.043213	0.0062735	0.11362
-0.042969	0.15825	0.12754
-0.042725	0.26614	0.14724
-0.04248	0.29786	0.16632
-0.042236	0.23554	0.17874
-0.041992	0.085288	0.18212
-0.041748	-0.1109	0.1822
-0.041504	-0.31046	0.17552
-0.04126	-0.47797	0.16296
-0.041016	-0.59285	0.14773
-0.040771	-0.65146	0.13399
-0.040527	-0.66076	0.1245
-0.040283	-0.63032	0.12129
-0.040039	-0.56596	0.12382
-0.039795	-0.46908	0.13003
-0.039551	-0.33959	0.13706
-0.039307	-0.18533	0.14246
-0.039062	-0.026199	0.14392
-0.038818	0.10855	0.13963
-0.038574	0.19004	0.12846
-0.03833	0.20045	0.1112
-0.038086	0.14034	0.090458
-0.037842	0.028894	0.07026
-0.037598	-0.10361	0.054393
-0.037354	-0.23585	0.03872
-0.037109	-0.35476	0.029226
-0.036865	-0.45108	0.028755
-0.036621	-0.52392	0.035336
-0.036377	-0.57077	0.046252
-0.036133	-0.58508	0.057188
-0.035889	-0.55417	0.062189
-0.035645	-0.47956	0.053112
-0.0354	-0.36533	0.035953
-0.035156	-0.22452	0.014838
-0.034912	-0.082994	-0.0052472
-0.034668	0.02921	-0.020149
-0.034424	0.086005	-0.026699
-0.03418	0.079047	-0.024989
-0.033936	0.01917	-0.018346
-0.033691	-0.070087	-0.011608
-0.033447	-0.16512	-0.009921
-0.033203	-0.24879	-0.017144
-0.032959	-0.32044	-0.034889
-0.032715	-0.38635	-0.062574
-0.032471	-0.45312	-0.095318
-0.032227	-0.51801	-0.12735
-0.031982	-0.56606	-0.15347
-0.031738	-0.57613	-0.17004
-0.031494	-0.53546	-0.17542
-0.03125	-0.44104	-0.16518
-0.031006	-0.31072	-0.14838
-0.030762	-0.18199	-0.13227
-0.030518	-0.089303	-0.1215
-0.030273	-0.05305	-0.11783
-0.030029	-0.070494	-0.1196
-0.029785	-0.12241	-0.12238
-0.029541	-0.18406	-0.12364
-0.029297	-0.23692	-0.12185
-0.029053	-0.27904	-0.11589
-0.028809	-0.31947	-0.1065
-0.028564	-0.36982	-0.095543
-0.02832	-0.4301	-0.085086
-0.028076	-0.48964	-0.076399
-0.027832	-0.52779	-0.068245
-0.027588	-0.52336	-0.059846
-0.027344	-0.46768	-0.051052
-0.0271	-0.37304	-0.043511
-0.026855	-0.26436	-0.039627
-0.026611	-0.17147	-0.041046
-0.026367	-0.11601	-0.048635
-0.026123	-0.10181	-0.060404
-0.025879	-0.11604	-0.072219
-0.025635	-0.13975	-0.079008
-0.025391	-0.1563	-0.077211
-0.025146	-0.16151	-0.064843
-0.024902	-0.16572	-0.043516
-0.024658	-0.18823	-0.02082
-0.024414	-0.23803	0.00076713
-0.02417	-0.30967	0.014744
-0.023926	-0.38313	0.016139
-0.023682	-0.43278	0.0034885
-0.023438	-0.44035	-0.019484
-0.023193	-0.4031	-0.045664
-0.022949	-0.33668	-0.066663
-0.022705	-0.26744	-0.075043
-0.022461	-0.22057	-0.066761
-0.022217	-0.20967	-0.043657
-0.021973	-0.22868	-0.013535
-0.021729	-0.25772	0.01146
-0.021484	-0.27812	0.019813
-0.02124	-0.28106	0.0046721
-0.020996	-0.27231	-0.033018
-0.020752	-0.26749	-0.084547
-0.020508	-0.28264	-0.13492
-0.020264	-0.32266	-0.16955
-0.02002	-0.3772	-0.17903
-0.019775	-0.4243	-0.16217
-0.019531	-0.4403	-0.12725
-0.019287	-0.41423	-0.088927
-0.019043	-0.3531	-0.062877
-0.018799	-0.27696	-0.060443
-0.018555	-0.20691	-0.082857
-0.018311	-0.15929	-0.12801
-0.018066	-0.13599	-0.18338
-0.017822	-0.12365	-0.23377
-0.017578	-0.10533	-0.26635
-0.017334	-0.068822	-0.27495
-0.01709	-0.016177	-0.2615
-0.016846	0.037334	-0.23514
-0.016602	0.071199	-0.20882
-0.016357	0.07126	-0.19598
-0.016113	0.038248	-0.20448
-0.015869	-0.01235	-0.2351
-0.015625	-0.057208	-0.28129
-0.015381	-0.076657	-0.33113
-0.015137	-0.065128	-0.37199
-0.014893	-0.033988	-0.3942
-0.014648	-0.0042703	-0.39336
-0.014404	0.0041337	-0.37205
-0.01416	-0.0175	-0.33744
-0.013916	-0.061104	-0.29878
-0.013672	-0.093631	-0.26499
-0.013428	-0.11022	-0.24611
-0.013184	-0.10691	-0.24282
-0.012939	-0.090674	-0.24987
-0.012695	-0.077519	-0.25921
-0.012451	-0.081966	-0.26272
-0.012207	-0.10977	-0.25396
-0.011963	-0.15356	-0.22971
-0.011719	-0.1957	-0.19014
-0.011475	-0.21781	-0.13824
-0.01123	-0.20999	-0.079156
-0.010986	-0.17669	-0.018901
-0.010742	-0.13085	0.037155
-0.010498	-0.088184	0.085004
-0.010254	-0.057473	0.12388
-0.01001	-0.038025	0.15568
-0.0097656	-0.019293	0.18487
-0.0095215	0.011929	0.21778
-0.0092773	0.055847	0.26002
-0.0090332	0.1082	0.31989
-0.0087891	0.15844	0.40042
-0.0085449	0.19562	0.4984
-0.0083008	0.20994	0.60477
-0.0080566	0.20165	0.70708
-0.0078125	0.17858	0.79302
-0.0075684	0.13769	0.85571
-0.0073242	0.10148	0.89827
-0.0070801	0.075987	0.92681
-0.0068359	0.058022	0.95172
-0.0065918	0.038923	0.98421
-0.0063477	0.0090435	1.0336
-0.0061035	-0.035065	1.1034
-0.0058594	-0.089786	1.1896
-0.0056152	-0.1458	1.2813
-0.0053711	-0.19381	1.3645
-0.005127	-0.22992	1.4258
-0.0048828	-0.25501	1.4571
-0.0046387	-0.27459	1.4585
-0.0043945	-0.29437	1.4398
-0.0041504	-0.31605	1.4151
-0.0039062	-0.33724	1.4002
-0.0036621	-0.35176	1.407
-0.003418	-0.356	1.4388
-0.0031738	-0.34225	1.4902
-0.0029297	-0.31388	1.5425
-0.0026855	-0.27752	1.5752
-0.0024414	-0.23935	1.5726
-0.0021973	-0.19899	1.5294
-0.0019531	-0.1517	1.4499
-0.001709	-0.091188	1.3477
-0.0014648	-0.014158	1.2422
-0.0012207	0.073726	1.1531
-0.00097656	0.16254	1.0934
-0.00073242	0.24023	1.0636
-0.00048828	0.2975	1.052
-0.00024414	0.33542	1.0386
0	0.36163	1.002
0.00024414	0.38471	0.92736
0.00048828	0.40727	0.81124
0.00073242	0.42669	0.66164
0.00097656	0.43452	0.49699
0.0012207	0.42403	0.34
0.0014648	0.39265	0.21053
0.001709	0.34668	0.11855
0.0019531	0.29661	0.060943
0.0021973	0.25357	0.021174
0.0024414	0.21954	-0.023924
0.0026855	0.19123	-0.097188
0.0029297	0.15924	-0.21225
0.0031738	0.11748	-0.36676
0.003418	0.058072	-0.5445
0.0036621	-0.0037886	-0.72823
0.0039062	-0.051474	-0.89794
0.0041504	-0.071546	-1.0376
0.0043945	-0.061098	-1.1414
0.0046387	-0.030471	-1.2174
0.0048828	0.0030801	-1.2828
0.005127	0.022699	-1.3592
0.0053711	0.023148	-1.4631
0.0056152	0.015485	-1.6023
0.0058594	0.018185	-1.7718
0.0061035	0.049109	-1.9582
0.0063477	0.11772	-2.1438
0.0065918	0.21713	-2.3124
0.0068359	0.32683	-2.4518
0.0070801	0.42232	-2.5594
0.0073242	0.48698	-2.6419
0.0075684	0.52053	-2.7123
0.0078125	0.53636	-2.7865
0.0080566	0.55528	-2.8767
0.0083008	0.59308	-2.9878
0.0085449	0.65393	-3.1164
0.0087891	0.72244	-3.2502
0.0090332	0.77512	-3.3742
0.0092773	0.79178	-3.4761
0.0095215	0.77643	-3.5486
0.0097656	0.73657	-3.5848
0.01001	0.69526	-3.5889
0.010254	0.6757	-3.5709
0.010498	0.68774	-3.5442
0.010742	0.72441	-3.5206
0.010986	0.76612	-3.5062
0.01123	0.7926	-3.4998
0.011475	0.79484	-3.494
0.011719	0.78147	-3.4754
0.011963	0.7747	-3.4321
0.012207	0.799	-3.3551
0.012451	0.86803	-3.2414
0.012695	0.97579	-3.0953
0.012939	1.0986	-2.927
0.013184	1.2077	-2.7467
0.013428	1.2828	-2.5625
0.013672	1.3225	-2.379
0.013916	1.345	-2.1969
0.01416	1.3764	-2.0133
0.014404	1.439	-1.8282
0.014648	1.529	-1.6252
0.014893	1.6291	-1.395
0.015137	1.7109	-1.1327
0.015381	1.7495	-0.83866
0.015625	1.7344	-0.5179
0.015869	1.6731	-0.17898
0.016113	1.5874	0.17043
0.016357	1.4997	0.52238
0.016602	1.4204	0.87218
0.016846	1.3425	1.2196
0.01709	1.2458	1.5682
0.017334	1.1082	1.925
0.017578	0.91853	2.2979
0.017822	0.68198	2.6937
0.018066	0.41816	3.1144
0.018311	0.15119	3.5574
0.018555	-0.10346	4.014
0.018799	-0.34658	4.5061
0.019043	-0.58858	4.9826
0.019287	-0.84908	5.4326
0.019531	-1.1419	5.8516
0.019775	-1.4655	6.241
0.02002	-1.8024	6.6073
0.020264	-2.1272	6.9593
0.020508	-2.4206	7.31
0.020752	-2.6719	7.6518
0.020996	-2.8941	7.9771
0.02124	-3.1096	8.2747
0.021484	-3.3385	8.5318
0.021729	-3.5871	8.7364
0.021973	-3.8434	8.8792
0.022217	-4.084	8.954
0.022461	-4.2858	8.9613
0.022705	-4.4378	8.9059
0.022949	-4.5458	8.7958
0.023193	-4.6285	8.6386
0.023438	-4.7068	8.4394
0.023682	-4.7936	8.1987
0.023926	-4.8853	7.9119
0.02417	-4.9647	7.5722
0.024414	-5.0094	7.1717
0.024658	-5.0042	6.7047
0.024902	-4.946	6.137
0.025146	-4.8488	5.5122
0.025391	-4.7283	4.8389
0.025635	-4.594	4.1276
0.025879	-4.4458	3.3876
0.026123	-4.2726	2.6269
0.026367	-4.0576	1.8522
0.026611	-3.7882	1.0662
0.026855	-3.4614	0.26877
0.0271	-3.0861	-0.54013
0.027344	-2.6752	-1.3608
0.027588	-2.2444	-2.1914
0.027832	-1.7977	-3.0267
0.028076	-1.3293	-3.8575
0.02832	-0.82712	-4.672
0.028564	-0.28055	-5.4578
0.028809	0.31196	-6.2047
0.029053	0.94186	-6.9043
0.029297	1.5921	-7.5544
0.029541	2.2454	-8.156
0.029785	2.8901	-8.713
0.030029	3.524	-9.2289
0.030273	4.1511	-9.7052
0.030518	4.7764	-10.139
0.030762	5.4004	-10.524
0.031006	6.0145	-10.849
0.03125	6.6048	-11.101
0.031494	7.1604	-11.276
0.031738	7.6624	-11.368
0.031982	8.102	-11.381
0.032227	8.4784	-11.317
0.032471	8.7964	-11.183
0.032715	9.0615	-10.983
0.032959	9.2753	-10.719
0.033203	9.4361	-10.391
0.033447	9.5363	-9.9986
0.033691	9.5712	-9.5402
0.033936	9.5358	-9.0156
0.03418	9.4295	-8.4264
0.034424	9.2552	-7.7755
0.034668	9.0175	-7.0668
0.034912	8.7212	-6.3049
0.035156	8.3684	-5.4968
0.0354	7.9606	-4.6488
0.035645	7.4978	-3.7683
0.035889	6.981	-2.8625
0.036133	6.4112	-1.9381
0.036377	5.7919	-1.0005
0.036621	5.1277	-0.054843
0.036865	4.4239	0.8943
0.037109	3.6882	1.8409
0.037354	2.9276	2.7767
0.037598	2.1449	3.6957
0.037842	1.3521	4.5886
0.038086	0.55695	5.4468
0.03833	-0.23746	6.2621
0.038574	-1.0321	7.0266
0.038818	-1.8303	7.7332
0.039062	-2.6325	8.3761
0.039307	-3.4321	8.9504
0.039551	-4.2151	9.4523
0.039795	-4.965	9.8794
0.040039	-5.6665	10.23
0.040283	-6.3126	10.502
0.040527	-6.9059	10.694
0.040771	-7.4566	10.805
0.041016	-7.9744	10.833
0.04126	-8.4609	10.777
0.041504	-8.9068	10.636
0.041748	-9.2932	10.41
0.041992	-9.6008	10.102
0.042236	-9.8174	9.714
0.04248	-9.9405	9.2527
0.042725	-9.9877	8.7217
0.042969	-9.9778	8.1254
0.043213	-9.9231	7.4689
0.043457	-9.8229	6.7584
0.043701	-9.6637	5.9998
0.043945	-9.4255	5.1989
0.044189	-9.0932	4.3618
0.044434	-8.6645	3.4944
0.044678	-8.1555	2.6033
0.044922	-7.5919	1.6956
0.045166	-6.999	0.77964
0.04541	-6.3897	-0.13589
0.045654	-5.7617	-1.0422
0.045898	-5.1007	-1.9302
0.046143	-4.3923	-2.7914
0.046387	-3.6311	-3.6185
0.046631	-2.829	-4.405
0.046875	-1.9972	-5.1715
0.047119	-1.1701	-5.8743
0.047363	-0.37314	-6.5109
0.047607	0.38257	-7.0791
0.047852	1.1001	-7.5757
0.048096	1.7894	-7.9965
0.04834	2.4592	-8.3372
0.048584	3.1045	-8.5951
0.048828	3.7158	-8.7659
0.049072	4.2729	-8.8469
0.049316	4.7587	-8.8375
0.049561	5.1647	-8.7389
0.049805	5.4952	-8.5525
0.050049	5.7631	-8.2807
0.050293	5.9809	-7.9263
0.050537	6.1529	-7.4937
0.050781	6.2717	-6.9883
0.051025	6.3239	-6.4167
0.05127	6.2972	-5.7867
0.051514	6.1861	-5.1058
0.051758	6.001	-4.3817
0.052002	5.7589	-3.623
0.052246	5.4738	-2.8384
0.05249	5.1546	-2.0363
0.052734	4.8002	-1.2262
0.052979	4.3899	-0.3907
0.053223	3.9231	0.42317
0.053467	3.4057	1.2097
0.053711	2.8544	1.9645
0.053955	2.2917	2.6824
0.054199	1.7373	3.3574
0.054443	1.2	3.9832
0.054688	0.67409	4.5531
0.054932	0.14777	5.0615
0.055176	-0.38856	5.5048
0.05542	-0.93408	5.8805
0.055664	-1.4699	6.1882
0.055908	-1.9699	6.4278
0.056152	-2.4107	6.5993
0.056396	-2.7808	6.7028
0.056641	-3.0862	6.7388
0.056885	-3.3429	6.7078
0.057129	-3.5729	6.6114
0.057373	-3.7873	6.4527
0.057617	-3.9814	6.2354
0.057861	-4.14	5.9648
0.058105	-4.2423	5.6477
0.05835	-4.2713	5.2896
0.058594	-4.2241	4.8954
0.058838	-4.1142	4.469
0.059082	-3.9629	4.0146
0.059326	-3.7905	3.5368
0.05957	-3.6091	3.0446
0.059814	-3.4026	2.5379
0.060059	-3.1568	2.0212
0.060303	-2.8577	1.4986
0.060547	-2.5036	0.9745
0.060791	-2.1058	0.45393
0.061035	-1.6869	-0.057811
0.061279	-1.2674	-0.55558
0.061523	-0.86184	-1.034
0.061768	-0.47461	-1.4893
0.062012	-0.099669	-1.9186
0.062256	0.27516	-2.3198
0.0625	0.65842	-2.6918
0.062744	1.0496	-3.0334
0.062988	1.4386	-3.3422
0.063232	1.8127	-3.6158
0.063477	2.1602	-3.8508
0.063721	2.473	-4.0436
0.063965	2.7492	-4.1922
0.064209	2.9908	-4.2965
0.064453	3.2004	-4.3573
0.064697	3.375	-4.376
0.064941	3.512	-4.3542
0.065186	3.608	-4.2941
0.06543	3.6651	-4.1982
0.065674	3.6911	-4.0734
0.065918	3.6818	-3.9178
0.066162	3.6424	-3.7334
0.066406	3.5753	-3.5222
0.06665	3.4796	-3.2871
0.066895	3.3532	-3.0311
0.067139	3.1944	-2.7579
0.067383	3.0045	-2.4718
0.067627	2.788	-2.1773
0.067871	2.5516	-1.8787
0.068115	2.3005	-1.5797
0.068359	2.0336	-1.2833
0.068604	1.7463	-0.99163
0.068848	1.4347	-0.70604
0.069092	1.0997	-0.42738
0.069336	0.74862	-0.15649
0.06958	0.39449	0.10456
0.069824	0.052045	0.35332
0.070068	-0.27283	0.58714
0.070312	-0.57958	0.80499
0.070557	-0.85754	1.0116
0.070801	-1.1346	1.2038
0.071045	-1.4317	1.3795
0.071289	-1.751	1.5384
0.071533	-2.0788	1.6809
0.071777	-2.3886	1.8084
0.072021	-2.6551	1.9226
0.072266	-2.8675	2.024
0.07251	-3.0331	2.1122
0.072754	-3.1727	2.186
0.072998	-3.3079	2.2435
0.073242	-3.4493	2.2834
0.073486	-3.5901	2.3053
0.07373	-3.7067	2.3093
0.073975	-3.7738	2.2955
0.074219	-3.7754	2.2636
0.074463	-3.7142	2.2137
0.074707	-3.6108	2.1452
0.074951	-3.4984	2.0564
0.075195	-3.3879	1.9495
0.075439	-3.2813	1.8258
0.075684	-3.1624	1.6873
0.075928	-3.0047	1.536
0.076172	-2.7817	1.3735
0.076416	-2.4886	1.2014
0.07666	-2.1616	1.0156
0.076904	-1.8148	0.82003
0.077148	-1.4686	0.61919
0.077393	-1.137	0.41624
0.077637	-0.8185	0.21355
0.077881	-0.5025	0.013236
0.078125	-0.17703	-0.18264
0.078369	0.16572	-0.37205
0.078613	0.5218	-0.55228
0.078857	0.87513	-0.72042
0.079102	1.2054	-0.87349
0.079346	1.4975	-1.0096
0.07959	1.7502	-1.1286
0.079834	1.9725	-1.2307
0.080078	2.1765	-1.3161
0.080322	2.3685	-1.3851
0.080566	2.5459	-1.4378
0.080811	2.6954	-1.474
0.081055	2.805	-1.4912
0.081299	2.8518	-1.4919
0.081543	2.8351	-1.4773
0.081787	2.7681	-1.4485
0.082031	2.6707	-1.4078
0.082275	2.5553	-1.3569
0.08252	2.426	-1.2977
0.082764	2.2765	-1.2314
0.083008	2.0947	-1.1585
0.083252	1.873	-1.079
0.083496	1.6158	-0.99372
0.08374	1.3335	-0.90383
0.083984	1.0436	-0.81072
0.084229	0.76261	-0.71611
0.084473	0.49594	-0.6203
0.084717	0.23848	-0.52405
0.084961	-0.018388	-0.42779
0.085205	-0.28126	-0.33192
0.085449	-0.546	-0.23601
0.085693	-0.80231	-0.13907
0.085938	-1.0324	-0.041725
0.086182	-1.2209	0.054182
0.086426	-1.362	0.14789
0.08667	-1.4597	0.23877
0.086914	-1.5273	0.3266
0.087158	-1.5752	0.41148
0.087402	-1.6079	0.49192
0.087646	-1.6362	0.56214
0.087891	-1.6329	0.62632
0.088135	-1.5875	0.68526
0.088379	-1.4964	0.73895
