-0.28101	-0.14922	0.29075
-0.28076	-0.088361	0.6419
-0.28052	-0.78689	0.90819
-0.28027	0.20733	0.86699
-0.28003	-0.46067	0.70091
-0.27979	-0.31462	0.42737
-0.27954	-0.13734	-0.042408
-0.2793	-0.35912	-0.46309
-0.27905	-0.036794	-0.70101
-0.27881	-0.57972	-0.86309
-0.27856	0.042534	-0.79235
-0.27832	-0.29587	-0.44128
-0.27808	-0.32933	-0.05023
-0.27783	-0.19075	0.38555
-0.27759	-0.205	0.84158
-0.27734	-0.28714	1.0574
-0.2771	-0.38574	1.0232
-0.27686	-0.15262	0.84928
-0.27661	-0.26798	0.40771
-0.27637	-0.34591	-0.14358
-0.27612	-0.47838	-0.5672
-0.27588	0.1735	-0.89729
-0.27563	-0.70919	-1.0616
-0.27539	-0.32691	-0.86479
-0.27515	0.21893	-0.48689
-0.2749	-0.76941	-0.03784
-0.27466	-0.050672	0.51866
-0.27441	-0.22026	0.98201
-0.27417	-0.26222	1.1668
-0.27393	-0.22736	1.1514
-0.27368	-0.27549	0.88286
-0.27344	-0.046846	0.34156
-0.27319	-0.14433	-0.22532
-0.27295	-0.50315	-0.71285
-0.27271	-0.0094197	-1.1052
-0.27246	0.093876	-1.189
-0.27222	-0.7632	-0.94738
-0.27197	0.10795	-0.55618
-0.27173	0.052166	0.005681
-0.27148	-0.5904	0.64671
-0.27124	-0.16013	1.0828
-0.271	0.071977	1.2863
-0.27075	-0.3396	1.2591
-0.27051	-0.47559	0.88055
-0.27026	0.26338	0.28152
-0.27002	-0.42572	-0.31781
-0.26978	-0.23412	-0.88192
-0.26953	0.015313	-1.2524
-0.26929	-0.26449	-1.2621
-0.26904	0.066174	-1.0074
-0.2688	-0.30895	-0.54051
-0.26855	-0.063765	0.12155
-0.26831	0.28856	0.74092
-0.26807	-0.40268	1.1511
-0.26782	-0.17121	1.3676
-0.26758	0.67861	1.2597
-0.26733	-0.62219	0.80513
-0.26709	-0.14094	0.21406
-0.26685	0.75122	-0.40616
-0.2666	-0.65729	-0.98519
-0.26636	-0.024283	-1.2939
-0.26611	0.36212	-1.271
-0.26587	-0.29828	-0.99857
-0.26562	-0.090798	-0.48125
-0.26538	0.086288	0.17594
-0.26514	-0.098561	0.7478
-0.26489	0.047322	1.1669
-0.26465	-0.16341	1.3495
-0.2644	-0.11139	1.1805
-0.26416	0.46113	0.73839
-0.26392	-0.40646	0.16504
-0.26367	-0.06885	-0.48998
-0.26343	0.66712	-1.0273
-0.26318	-0.3496	-1.2801
-0.26294	-0.16517	-1.2491
-0.2627	0.80566	-0.95863
-0.26245	-0.18581	-0.40905
-0.26221	-0.25317	0.19961
-0.26196	0.86876	0.73583
-0.26172	-0.23392	1.123
-0.26147	-0.02247	1.249
-0.26123	0.59178	1.0497
-0.26099	-0.19685	0.63423
-0.26074	0.29599	0.058224
-0.2605	0.18802	-0.5466
-0.26025	-0.12372	-1.0023
-0.26001	0.56145	-1.2125
-0.25977	-0.03413	-1.1791
-0.25952	-0.18395	-0.8577
-0.25928	0.89669	-0.36238
-0.25903	-0.21018	0.17454
-0.25879	-0.20103	0.66407
-0.25854	1.0623	1.0137
-0.2583	-0.22008	1.0778
-0.25806	-0.12647	0.89771
-0.25781	0.92822	0.5128
-0.25757	-0.035845	-0.0095458
-0.25732	-0.051667	-0.534
-0.25708	0.73442	-0.90629
-0.25684	0.016151	-1.0954
-0.25659	0.21131	-1.0368
-0.25635	0.50653	-0.75433
-0.2561	-0.13127	-0.32837
-0.25586	0.61966	0.13484
-0.25562	0.29746	0.57377
-0.25537	-0.25877	0.83257
-0.25513	0.91403	0.87942
-0.25488	0.2365	0.72335
-0.25464	-0.32627	0.39544
-0.25439	1.0872	-0.050276
-0.25415	0.20849	-0.46169
-0.25391	-0.27134	-0.77896
-0.25366	1.1184	-0.93918
-0.25342	0.052631	-0.89137
-0.25317	-0.048592	-0.64802
-0.25293	0.96409	-0.30042
-0.25269	-0.074495	0.095104
-0.25244	0.22697	0.43765
-0.2522	0.7547	0.63898
-0.25195	-0.15683	0.673
-0.25171	0.50235	0.55677
-0.25146	0.60037	0.28688
-0.25122	-0.2508	-0.04518
-0.25098	0.80294	-0.37047
-0.25073	0.45551	-0.62878
-0.25049	-0.34207	-0.75826
-0.25024	1.0171	-0.70744
-0.25	0.3877	-0.52087
-0.24976	-0.37376	-0.25285
-0.24951	1.0576	0.050832
-0.24927	0.3537	0.29926
-0.24902	-0.3009	0.44948
-0.24878	0.97689	0.49314
-0.24854	0.19329	0.41936
-0.24829	-0.0095513	0.22883
-0.24805	0.85978	-0.011213
-0.2478	-0.10181	-0.26433
-0.24756	0.36585	-0.46941
-0.24731	0.78215	-0.56661
-0.24707	-0.38198	-0.53356
-0.24683	0.64124	-0.40919
-0.24658	0.77403	-0.2122
-0.24634	-0.52629	0.00044494
-0.24609	0.79638	0.19251
-0.24585	0.69543	0.31714
-0.24561	-0.46829	0.37969
-0.24536	0.86545	0.32005
-0.24512	0.48852	0.19462
-0.24487	-0.30688	0.0091356
-0.24463	0.89432	-0.17268
-0.24438	0.23279	-0.31845
-0.24414	-0.16356	-0.37146
-0.2439	0.92484	-0.36192
-0.24365	0.0059833	-0.28168
-0.24341	0.0013987	-0.16633
-0.24316	0.90238	-0.014849
-0.24292	-0.182	0.11725
-0.24268	0.24329	0.23153
-0.24243	0.8239	0.26356
-0.24219	-0.37913	0.24833
-0.24194	0.50872	0.15442
-0.2417	0.75993	0.050857
-0.24146	-0.56156	-0.077584
-0.24121	0.7509	-0.13491
-0.24097	0.71262	-0.21302
-0.24072	-0.6057	-0.23639
-0.24048	0.82777	-0.21369
-0.24023	0.5428	-0.095973
-0.23999	-0.48933	0.02416
-0.23975	0.8158	0.16353
-0.2395	0.23381	0.22707
-0.23926	-0.2399	0.2276
-0.23901	0.85541	0.15611
-0.23877	-0.12385	0.10298
-0.23853	-0.022711	0.039786
-0.23828	0.93766	0.0094322
-0.23804	-0.38244	-0.063629
-0.23779	0.13549	-0.12605
-0.23755	0.93939	-0.17626
-0.2373	-0.48882	-0.12085
-0.23706	0.28481	-0.019442
-0.23682	0.80724	0.11378
-0.23657	-0.53916	0.17509
-0.23633	0.48394	0.18697
-0.23608	0.59884	0.14787
-0.23584	-0.59469	0.14139
-0.2356	0.6875	0.13199
-0.23535	0.40236	0.10935
-0.23511	-0.60732	0.021999
-0.23486	0.79907	-0.09065
-0.23462	0.22732	-0.18237
-0.23438	-0.46703	-0.16434
-0.23413	0.81164	-0.080287
-0.23389	-0.004523	0.030954
-0.23364	-0.20559	0.076345
-0.2334	0.79825	0.088915
-0.23315	-0.31209	0.091467
-0.23291	0.060413	0.14929
-0.23267	0.8089	0.2147
-0.23242	-0.56575	0.23234
-0.23218	0.23143	0.15192
-0.23193	0.7927	0.010412
-0.23169	-0.63386	-0.1003
-0.23145	0.35001	-0.12419
-0.2312	0.66213	-0.07987
-0.23096	-0.57667	-0.050189
-0.23071	0.49184	-0.071343
-0.23047	0.39947	-0.11686
-0.23022	-0.5083	-0.097961
-0.22998	0.67629	0.011077
-0.22974	0.13699	0.14715
-0.22949	-0.47993	0.21871
-0.22925	0.78678	0.18152
-0.229	-0.052085	0.081139
-0.22876	-0.39862	0.021941
-0.22852	0.78382	0.025701
-0.22827	-0.18222	0.072969
-0.22803	-0.1581	0.039686
-0.22778	0.70522	-0.059562
-0.22754	-0.36559	-0.19755
-0.22729	0.15441	-0.22889
-0.22705	0.63883	-0.16493
-0.22681	-0.55735	-0.05207
-0.22656	0.38905	-0.011188
-0.22632	0.61926	-0.04684
-0.22607	-0.65771	-0.10415
-0.22583	0.47327	-0.051839
-0.22559	0.52906	0.078357
-0.22534	-0.58458	0.21831
-0.2251	0.51361	0.21931
-0.22485	0.31289	0.1104
-0.22461	-0.39976	-0.046529
-0.22437	0.5902	-0.089736
-0.22412	0.022365	-0.070785
-0.22388	-0.25523	-0.045804
-0.22363	0.71024	-0.14322
-0.22339	-0.19557	-0.29328
-0.22314	-0.17054	-0.42826
-0.2229	0.75213	-0.38598
-0.22266	-0.32626	-0.21649
-0.22241	-0.046826	-0.029842
-0.22217	0.66889	0.029823
-0.22192	-0.36474	0.017712
-0.22168	0.19351	-0.0040613
-0.22144	0.54253	0.090146
-0.22119	-0.43941	0.22016
-0.22095	0.41758	0.28406
-0.2207	0.43835	0.13818
-0.22046	-0.51083	-0.11348
-0.22021	0.55972	-0.34326
-0.21997	0.36357	-0.40729
-0.21973	-0.47858	-0.36047
-0.21948	0.55648	-0.30667
-0.21924	0.20717	-0.3847
-0.21899	-0.30194	-0.4719
-0.21875	0.53585	-0.44724
-0.21851	0.015779	-0.21946
-0.21826	-0.077712	0.075233
-0.21802	0.5961	0.29148
-0.21777	-0.212	0.286
-0.21753	0.071355	0.14922
-0.21729	0.67939	0.047355
-0.21704	-0.33444	0.046169
-0.2168	0.18021	0.034583
-0.21655	0.66211	-0.07854
-0.21631	-0.34351	-0.34868
-0.21606	0.24952	-0.64576
-0.21582	0.52928	-0.78043
-0.21558	-0.30234	-0.6617
-0.21533	0.40277	-0.44031
-0.21509	0.37477	-0.26731
-0.21484	-0.28807	-0.22687
-0.2146	0.55779	-0.22183
-0.21436	0.19418	-0.098257
-0.21411	-0.24348	0.17267
-0.21387	0.62382	0.41617
-0.21362	0.099979	0.43632
-0.21338	-0.13691	0.22475
-0.21313	0.58937	-0.084301
-0.21289	-0.0045208	-0.2905
-0.21265	-0.003171	-0.33576
-0.2124	0.57058	-0.35849
-0.21216	-0.18179	-0.50067
-0.21191	0.18359	-0.74423
-0.21167	0.49352	-0.8922
-0.21143	-0.3129	-0.78765
-0.21118	0.25032	-0.46222
-0.21094	0.46021	-0.092366
-0.21069	-0.35343	0.11545
-0.21045	0.32258	0.14376
-0.21021	0.39063	0.11581
-0.20996	-0.31088	0.20155
-0.20972	0.36287	0.3271
-0.20947	0.23668	0.33968
-0.20923	-0.21392	0.075648
-0.20898	0.45033	-0.40509
-0.20874	0.1014	-0.89794
-0.2085	-0.099479	-1.1519
-0.20825	0.52305	-1.1987
-0.20801	-0.04756	-1.1398
-0.20776	-0.023042	-1.1105
-0.20752	0.54994	-1.0356
-0.20728	-0.11994	-0.80438
-0.20703	0.075502	-0.28472
-0.20679	0.51965	0.37961
-0.20654	-0.18683	0.89988
-0.2063	0.16062	1.0507
-0.20605	0.42655	0.92271
-0.20581	-0.20162	0.67137
-0.20557	0.29285	0.42291
-0.20532	0.34223	0.13947
-0.20508	-0.20973	-0.27435
-0.20483	0.36652	-0.88752
-0.20459	0.22012	-1.4653
-0.20435	-0.19614	-1.7757
-0.2041	0.43465	-1.6773
-0.20386	0.14718	-1.2891
-0.20361	-0.11828	-0.78101
-0.20337	0.4537	-0.34097
-0.20312	0.032714	0.043483
-0.20288	-0.032168	0.49412
-0.20264	0.444	1.013
-0.20239	-0.057936	1.3828
-0.20215	0.098193	1.4226
-0.2019	0.42519	1.0384
-0.20166	-0.16062	0.36932
-0.20142	0.16986	-0.30906
-0.20117	0.38147	-0.78284
-0.20093	-0.20644	-1.1485
-0.20068	0.25528	-1.4877
-0.20044	0.33934	-1.7631
-0.2002	-0.18425	-1.8316
-0.19995	0.29267	-1.5347
-0.19971	0.23034	-0.84334
-0.19946	-0.12896	0.015832
-0.19922	0.34829	0.71459
-0.19897	0.12042	1.1369
-0.19873	-0.055444	1.357
-0.19849	0.38672	1.4303
-0.19824	-0.0109	1.3763
-0.198	-0.012605	1.1026
-0.19775	0.41139	0.49483
-0.19751	-0.066808	-0.36402
-0.19727	0.058811	-1.1995
-0.19702	0.39207	-1.7474
-0.19678	-0.098057	-1.9487
-0.19653	0.11276	-1.8349
-0.19629	0.31486	-1.5755
-0.19604	-0.10773	-1.207
-0.1958	0.20219	-0.67081
-0.19556	0.23214	0.10783
-0.19531	-0.12921	0.9795
-0.19507	0.26727	1.6601
-0.19482	0.14755	1.966
-0.19458	-0.12446	1.8378
-0.19434	0.31449	1.3796
-0.19409	0.10493	0.85524
-0.19385	-0.081327	0.26336
-0.1936	0.30608	-0.41625
-0.19336	0.034606	-1.1915
-0.19312	-0.0024845	-1.8509
-0.19287	0.29125	-2.2308
-0.19263	-0.038666	-2.1572
-0.19238	0.088059	-1.6345
-0.19214	0.26101	-0.89787
-0.19189	-0.12019	-0.13388
-0.19165	0.13541	0.56649
-0.19141	0.25091	1.2124
-0.19116	-0.11855	1.7716
-0.19092	0.16747	2.1095
-0.19067	0.21775	2.1281
-0.19043	-0.093252	1.6418
-0.19019	0.17008	0.8393
-0.18994	0.13407	-0.081378
-0.1897	-0.019145	-0.89003
-0.18945	0.20871	-1.5001
-0.18921	0.053733	-1.9268
-0.18896	0.010163	-2.1497
-0.18872	0.22029	-2.1353
-0.18848	-0.019276	-1.6891
-0.18823	0.018219	-0.86772
-0.18799	0.25375	0.14948
-0.18774	-0.018154	1.1088
-0.1875	0.049779	1.7838
-0.18726	0.21489	2.1782
-0.18701	-0.03036	2.2261
-0.18677	0.087135	2.084
-0.18652	0.16018	1.6097
-0.18628	-0.016468	0.80586
-0.18604	0.15688	-0.1838
-0.18579	0.11057	-1.2116
-0.18555	-0.058431	-1.9589
-0.1853	0.17085	-2.3684
-0.18506	0.06852	-2.2977
-0.18481	-0.042759	-1.9495
-0.18457	0.18305	-1.3605
-0.18433	0.057305	-0.55132
-0.18408	0.017954	0.35013
-0.18384	0.11653	1.349
-0.18359	0.010902	2.1075
-0.18335	0.077647	2.5546
-0.18311	0.10469	2.4888
-0.18286	-0.014432	2.0047
-0.18262	0.11627	1.2957
-0.18237	0.10693	0.37513
-0.18213	-0.061079	-0.49951
-0.18188	0.088058	-1.4242
-0.18164	0.11306	-2.1207
-0.1814	-0.0075193	-2.527
-0.18115	0.067882	-2.4592
-0.18091	0.10678	-1.8825
-0.18066	0.034048	-1.0806
-0.18042	0.03954	-0.070694
-0.18018	0.0092317	0.82122
-0.17993	0.068911	1.6655
-0.17969	0.067375	2.2757
-0.17944	0.00084176	2.5887
-0.1792	0.052436	2.551
-0.17896	0.11057	1.964
-0.17871	-0.020004	1.1233
-0.17847	0.026776	1.4705e-05
-0.17822	0.089131	-1.0038
-0.17798	0.021004	-1.8457
-0.17773	0.056361	-2.3958
-0.17749	0.049774	-2.5624
-0.17725	0.052512	-2.4948
-0.177	0.13799	-1.8745
-0.17676	0.11629	-1.0237
-0.17651	0.16834	0.10709
-0.17627	0.30649	1.2125
-0.17603	0.2477	2.0697
-0.17578	0.22713	2.6518
-0.17554	0.28886	2.6899
-0.17529	0.24057	2.4907
-0.17505	0.23052	1.7473
-0.1748	0.26738	0.81984
-0.17456	0.29689	-0.34122
-0.17432	0.35325	-1.5087
-0.17407	0.30676	-2.3332
-0.17383	0.2891	-2.9053
-0.17358	0.36064	-2.7951
-0.17334	0.29322	-2.4495
-0.1731	0.27538	-1.624
-0.17285	0.40311	-0.62084
-0.17261	0.39937	0.4603
-0.17236	0.36466	1.5979
-0.17212	0.406	2.3522
-0.17188	0.38073	2.887
-0.17163	0.37546	2.7339
-0.17139	0.38484	2.2314
-0.17114	0.404	1.3029
-0.1709	0.50153	0.14973
-0.17065	0.49997	-0.90464
-0.17041	0.44399	-2.0311
-0.17017	0.5017	-2.6579
-0.16992	0.4858	-3.0933
-0.16968	0.44011	-2.8571
-0.16943	0.52354	-2.2318
-0.16919	0.57076	-1.2694
-0.16895	0.58387	-0.036022
-0.1687	0.59499	1.0014
-0.16846	0.54727	2.0465
-0.16821	0.5589	2.5876
-0.16797	0.58471	2.8525
-0.16772	0.55948	2.5537
-0.16748	0.65445	1.7961
-0.16724	0.72952	0.80851
-0.16699	0.67604	-0.51468
-0.16675	0.66726	-1.5349
-0.1665	0.68145	-2.5275
-0.16626	0.66011	-2.9318
-0.16602	0.70161	-2.9958
-0.16577	0.75318	-2.6079
-0.16553	0.81051	-1.7236
-0.16528	0.84186	-0.73724
-0.16504	0.77729	0.56411
-0.16479	0.76011	1.5644
-0.16455	0.80717	2.4376
-0.16431	0.79729	2.7822
-0.16406	0.84922	2.6562
-0.16382	0.9533	2.1708
-0.16357	0.94644	1.1624
-0.16333	0.90297	0.18605
-0.16309	0.89793	-1.0928
-0.16284	0.88419	-2.0157
-0.1626	0.91305	-2.7474
-0.16235	0.97834	-3.0044
-0.16211	1.0445	-2.6939
-0.16187	1.0815	-2.1189
-0.16162	1.0585	-1.0257
-0.16138	1.0093	-0.010995
-0.16113	1.0188	1.161
-0.16089	1.0495	2.0203
-0.16064	1.0986	2.5703
-0.1604	1.1787	2.7298
-0.16016	1.2369	2.2847
-0.15991	1.1988	1.6501
-0.15967	1.1539	0.519
-0.15942	1.1455	-0.48399
-0.15918	1.1606	-1.554
-0.15894	1.217	-2.322
-0.15869	1.3074	-2.6769
-0.15845	1.3484	-2.7327
-0.1582	1.3547	-2.1574
-0.15796	1.3083	-1.4481
-0.15771	1.2392	-0.32503
-0.15747	1.2856	0.68463
-0.15723	1.3651	1.6194
-0.15698	1.3933	2.2809
-0.15674	1.4981	2.4494
-0.15649	1.5355	2.3828
-0.15625	1.4321	1.7167
-0.15601	1.4061	0.99057
-0.15576	1.4222	-0.06489
-0.15552	1.4428	-1.0137
-0.15527	1.5668	-1.7802
-0.15503	1.6239	-2.3444
-0.15479	1.6271	-2.333
-0.15454	1.6481	-2.1435
-0.1543	1.5267	-1.3979
-0.15405	1.4752	-0.60911
-0.15381	1.6057	0.36224
-0.15356	1.6259	1.2446
-0.15332	1.7148	1.8365
-0.15308	1.8354	2.2582
-0.15283	1.7203	2.1026
-0.15259	1.6733	1.8137
-0.15234	1.6872	1.064
-0.1521	1.5985	0.28016
-0.15186	1.7536	-0.55602
-0.15161	1.9203	-1.3509
-0.15137	1.8567	-1.7652
-0.15112	1.9308	-2.0598
-0.15088	1.8814	-1.7901
-0.15063	1.6983	-1.4036
-0.15039	1.806	-0.6643
-0.15015	1.861	0.12396
-0.1499	1.8962	0.83707
-0.14966	2.1299	1.5191
-0.14941	2.0562	1.7625
-0.14917	1.9263	1.9207
-0.14893	1.9916	1.5812
-0.14868	1.8345	1.1432
-0.14844	1.8762	0.48035
-0.14819	2.1016	-0.25626
-0.14795	2.1855	-0.80526
-0.14771	2.1511	-1.3644
-0.14746	2.203	-1.4552
-0.14722	2.0133	-1.4821
-0.14697	1.9664	-1.0865
-0.14673	2.0016	-0.5911
-0.14648	2.1108	-0.0077733
-0.14624	2.2432	0.66985
-0.146	2.3204	1.0629
-0.14575	2.2826	1.4891
-0.14551	2.1549	1.4631
-0.14526	2.078	1.3652
-0.14502	2.1044	0.96806
-0.14478	2.2223	0.43643
-0.14453	2.3553	-0.042737
-0.14429	2.4723	-0.63913
-0.14404	2.4753	-0.90041
-0.1438	2.3814	-1.1839
-0.14355	2.2484	-1.0666
-0.14331	2.2277	-0.86266
-0.14307	2.3163	-0.49423
-0.14282	2.4721	0.03433
-0.14258	2.5679	0.4042
-0.14233	2.6103	0.91054
-0.14209	2.5408	1.0556
-0.14185	2.4339	1.1991
-0.1416	2.3472	1.0479
-0.14136	2.4174	0.76465
-0.14111	2.5598	0.45493
-0.14087	2.7103	-0.03719
-0.14062	2.7431	-0.29518
-0.14038	2.7053	-0.68135
-0.14014	2.5997	-0.7382
-0.13989	2.5196	-0.77292
-0.13965	2.4978	-0.60807
-0.1394	2.6249	-0.27431
-0.13916	2.7803	-0.025712
-0.13892	2.8762	0.41379
-0.13867	2.8324	0.56065
-0.13843	2.7476	0.80473
-0.13818	2.6512	0.79651
-0.13794	2.626	0.71077
-0.1377	2.6766	0.55771
-0.13745	2.8296	0.19577
-0.13721	2.9699	-0.00082144
-0.13696	2.9915	-0.37395
-0.13672	2.8942	-0.46982
-0.13647	2.7989	-0.5971
-0.13623	2.7644	-0.54327
-0.13599	2.7898	-0.36253
-0.13574	2.8982	-0.23087
-0.1355	3.0368	0.11299
-0.13525	3.1309	0.24711
-0.13501	3.0678	0.53656
-0.13477	2.9493	0.61005
-0.13452	2.8522	0.61758
-0.13428	2.8905	0.55544
-0.13403	2.9361	0.29407
-0.13379	3.0758	0.18466
-0.13354	3.1658	-0.11549
-0.1333	3.2123	-0.20279
-0.13306	3.0688	-0.38681
-0.13281	2.9757	-0.44005
-0.13257	2.9018	-0.39446
-0.13232	3.0212	-0.36032
-0.13208	3.0856	-0.089251
-0.13184	3.2279	0.015653
-0.13159	3.2395	0.28354
-0.13135	3.2437	0.34623
-0.1311	3.0359	0.39926
-0.13086	3.0034	0.41961
-0.13062	2.9748	0.29264
-0.13037	3.1506	0.27574
-0.13013	3.201	0.019187
-0.12988	3.3115	-0.085414
-0.12964	3.2167	-0.29716
-0.12939	3.1852	-0.36047
-0.12915	2.9648	-0.34138
-0.12891	2.9814	-0.33664
-0.12866	3.0205	-0.15601
-0.12842	3.2124	-0.13124
-0.12817	3.2088	0.071684
-0.12793	3.266	0.14835
-0.12769	3.102	0.28577
-0.12744	3.0489	0.38835
-0.1272	2.9036	0.32392
-0.12695	2.9706	0.31045
-0.12671	3.0654	0.084845
-0.12646	3.2278	0.024659
-0.12622	3.1476	-0.11903
-0.12598	3.107	-0.17471
-0.12573	2.9614	-0.22008
-0.12549	2.8761	-0.32561
-0.12524	2.8376	-0.26799
-0.125	2.9242	-0.28819
-0.12476	3.0225	-0.099176
-0.12451	3.0856	-0.006511
-0.12427	2.9726	0.11598
-0.12402	2.8124	0.19641
-0.12378	2.7695	0.15451
-0.12354	2.6749	0.22006
-0.12329	2.7296	0.13413
-0.12305	2.7921	0.17832
-0.1228	2.9019	0.064061
-0.12256	2.7983	-0.037483
-0.12231	2.744	-0.13662
-0.12207	2.4971	-0.23462
-0.12183	2.5778	-0.16414
-0.12158	2.4992	-0.18646
-0.12134	2.6095	-0.087487
-0.12109	2.5762	-0.10042
-0.12085	2.7209	-0.053275
-0.12061	2.4344	0.025064
-0.12036	2.454	0.071163
-0.12012	2.1999	0.20829
-0.11987	2.3407	0.16911
-0.11963	2.2452	0.18809
-0.11938	2.407	0.085827
-0.11914	2.2108	0.039561
-0.1189	2.3884	0.025986
-0.11865	2.0282	-0.028963
-0.11841	2.0656	-0.020131
-0.11816	1.8913	-0.13663
-0.11792	2.0808	-0.14641
-0.11768	1.9215	-0.17926
-0.11743	2.1174	-0.12606
-0.11719	1.8401	-0.035689
-0.11694	1.9729	-0.029464
-0.1167	1.68	0.049463
-0.11646	1.6935	0.0090199
-0.11621	1.552	0.066966
-0.11597	1.7875	0.083544
-0.11572	1.5717	0.14527
-0.11548	1.6577	0.16368
