-0.1377	-0.016725	-0.029645
-0.13745	-0.040162	0.045709
-0.13721	-0.0043494	0.10551
-0.13696	-0.031893	-0.054572
-0.13672	-0.03415	-0.18187
-0.13647	-0.0076125	-0.027722
-0.13623	-0.055933	0.14252
-0.13599	-0.024934	0.037527
-0.13574	-0.037034	-0.097792
-0.1355	-0.066164	-0.030944
-0.13525	-0.014127	0.030733
-0.13501	-0.059053	-0.035466
-0.13477	-0.031285	-0.0086746
-0.13452	-0.00098457	0.088508
-0.13428	-0.050407	0.017485
-0.13403	0.020059	-0.12196
-0.13379	-0.019598	-0.052001
-0.13354	-0.041024	0.10237
-0.1333	0.011801	0.058414
-0.13306	-0.078968	-0.057899
-0.13281	-0.03568	-0.032849
-0.13257	-0.040484	0.022705
-0.13232	-0.10022	-0.013638
-0.13208	0.0023862	-0.016395
-0.13184	-0.056275	0.065611
-0.13159	-0.028675	0.044667
-0.13135	0.044854	-0.070974
-0.1311	-0.047429	-0.056946
-0.13086	0.043375	0.071648
-0.13062	0.0078726	0.076973
-0.13037	-0.056677	-0.030951
-0.13013	0.023419	-0.043794
-0.12988	-0.1022	0.019491
-0.12964	-0.067419	0.010011
-0.12939	-0.04288	-0.01041
-0.12915	-0.14079	0.038572
-0.12891	-0.00028814	0.043394
-0.12866	-0.052961	-0.03965
-0.12842	-0.053176	-0.049025
-0.12817	0.071084	0.049787
-0.12793	-0.059827	0.065583
-0.12769	0.023297	-0.020419
-0.12744	0.01305	-0.041345
-0.1272	-0.11936	0.020463
-0.12695	-0.0072318	0.027217
-0.12671	-0.12455	-0.0056077
-0.12646	-0.13365	0.014497
-0.12622	-0.043485	0.026076
-0.12598	-0.15242	-0.024393
-0.12573	-0.017706	-0.030326
-0.12549	-0.0093781	0.033596
-0.12524	-0.044244	0.04325
-0.125	0.10027	-0.024239
-0.12476	-0.012682	-0.027813
-0.12451	0.027338	0.027675
-0.12427	0.052281	0.029314
-0.12402	-0.092327	-0.0072776
-0.12378	0.013601	-0.0097436
-0.12354	-0.062971	0.0021552
-0.12329	-0.082945	-0.011972
-0.12305	0.049738	0.00067794
-0.1228	-0.043388	0.032656
-0.12256	0.088625	0.014581
-0.12231	0.14014	-0.031478
-0.12207	0.063344	-0.021952
-0.12183	0.22193	0.029212
-0.12158	0.11618	0.027937
-0.12134	0.081942	-0.011314
-0.12109	0.1711	-0.023588
-0.12085	0.0055829	-0.00090275
-0.12061	0.058658	0.012152
-0.12036	0.085631	0.021785
-0.12012	0.0098946	0.014401
-0.11987	0.12502	-0.011387
-0.11963	0.11612	-0.032294
-0.11938	0.13771	0.0028402
-0.11914	0.18077	0.036049
-0.1189	0.13681	0.017508
-0.11865	0.17394	-0.020736
-0.11841	0.066703	-0.012772
-0.11816	0.047352	0.012073
-0.11792	0.059639	0.020077
-0.11768	-0.1146	0.0074234
-0.11743	-0.025139	0.0090949
-0.11719	-0.035319	-0.0028445
-0.11694	-0.16275	-0.0005999
-0.1167	0.017815	0.0023699
-0.11646	-0.037538	-0.01928
-0.11621	-0.11446	0.00012478
-0.11597	0.0314	-0.0020006
-0.11572	-0.098995	0.0074663
-0.11548	-0.16751	0.0081811
-0.11523	-0.11088	0.004389
-0.11499	-0.22728	-0.00018027
-0.11475	-0.26551	0.0056787
-0.1145	-0.21794	0.0039008
-0.11426	-0.21618	0.0064025
-0.11401	-0.23504	0.0077348
-0.11377	-0.15211	0.0085163
-0.11353	-0.068738	0.0060722
-0.11328	-0.13959	0.0075001
-0.11304	-0.047426	0.013765
-0.11279	0.0087258	0.011925
-0.11255	-0.14758	0.012457
-0.1123	-0.032154	0.013414
-0.11206	0.0040123	0.017386
-0.11182	-0.13548	0.013923
-0.11157	0.03248	0.013136
-0.11133	0.074241	0.014074
-0.11108	0.0040848	0.01381
-0.11084	0.18174	0.012104
-0.1106	0.21643	0.010859
-0.11035	0.1578	0.011223
-0.11011	0.24739	0.0099365
-0.10986	0.25123	0.010626
-0.10962	0.17501	0.014957
-0.10938	0.20304	0.016125
-0.10913	0.22928	0.015144
-0.10889	0.13967	0.01563
-0.10864	0.15565	0.024481
-0.1084	0.22507	0.026833
-0.10815	0.1383	0.022305
-0.10791	0.15925	0.018862
-0.10767	0.20769	0.02104
-0.10742	0.08899	0.026476
-0.10718	0.095046	0.02542
-0.10693	0.10903	0.025629
-0.10669	-0.0088748	0.017568
-0.10645	-0.020171	0.012929
-0.1062	-0.033732	0.015694
-0.10596	-0.11023	0.028609
-0.10571	-0.11092	0.029114
-0.10547	-0.11019	0.012315
-0.10522	-0.15553	0.0026994
-0.10498	-0.17368	0.013125
-0.10474	-0.16128	0.033492
-0.10449	-0.18105	0.033357
-0.10425	-0.19789	0.023354
-0.104	-0.18473	0.014936
-0.10376	-0.20549	0.020615
-0.10352	-0.21265	0.035894
-0.10327	-0.18323	0.052906
-0.10303	-0.18564	0.050329
-0.10278	-0.18109	0.023407
-0.10254	-0.16653	0.0088311
-0.10229	-0.15249	0.030136
-0.10205	-0.12034	0.055427
-0.10181	-0.10408	0.041232
-0.10156	-0.082129	-0.00015272
-0.10132	-0.059879	-0.010504
-0.10107	-0.052417	0.011867
-0.10083	-0.011878	0.03628
-0.10059	0.017093	0.036213
-0.10034	0.0077048	0.020158
-0.1001	0.019266	0.018181
-0.099854	0.036117	0.023769
-0.099609	0.042332	0.029507
-0.099365	0.059662	0.032316
-0.099121	0.071341	0.034806
-0.098877	0.051719	0.032597
-0.098633	0.050158	0.032601
-0.098389	0.096426	0.028152
-0.098145	0.10827	0.02451
-0.0979	0.084608	0.020689
-0.097656	0.065978	0.017748
-0.097412	0.03591	0.017661
-0.097168	0.053026	0.018199
-0.096924	0.098551	0.021138
-0.09668	0.070154	0.022601
-0.096436	0.012635	0.025618
-0.096191	-0.011436	0.028298
-0.095947	-0.00098264	0.033597
-0.095703	0.04237	0.039639
-0.095459	0.063564	0.045951
-0.095215	0.01955	0.054356
-0.094971	-0.038996	0.062138
-0.094727	-0.034607	0.073609
-0.094482	0.022297	0.082649
-0.094238	0.052137	0.092727
-0.093994	0.024311	0.099496
-0.09375	-0.037908	0.10456
-0.093506	-0.070711	0.10733
-0.093262	-0.018668	0.10649
-0.093018	0.051836	0.10566
-0.092773	0.050163	0.10337
-0.092529	-0.011714	0.1033
-0.092285	-0.059687	0.10499
-0.092041	-0.030086	0.10996
-0.091797	0.0483	0.11712
-0.091553	0.085704	0.12753
-0.091309	0.03897	0.14005
-0.091064	-0.042667	0.15495
-0.09082	-0.048302	0.17194
-0.090576	0.031104	0.18718
-0.090332	0.091838	0.20292
-0.090088	0.074699	0.21441
-0.089844	-0.006548	0.22378
-0.0896	-0.056588	0.22896
-0.089355	0.00077307	0.22955
-0.089111	0.089463	0.22992
-0.088867	0.10456	0.22724
-0.088623	0.030898	0.22632
-0.088379	-0.048594	0.22844
-0.088135	-0.03175	0.23214
-0.087891	0.055911	0.23505
-0.087646	0.10994	0.24038
-0.087402	0.065477	0.24765
-0.087158	-0.036107	0.25444
-0.086914	-0.060967	0.2584
-0.08667	0.017445	0.26366
-0.086426	0.093964	0.27249
-0.086182	0.090822	0.27631
-0.085938	0.00076995	0.2803
-0.085693	-0.070085	0.28536
-0.085449	-0.024395	0.2883
-0.085205	0.072543	0.28751
-0.084961	0.1042	0.2844
-0.084717	0.027872	0.28456
-0.084473	-0.063629	0.27748
-0.084229	-0.060141	0.26563
-0.083984	0.031008	0.25477
-0.08374	0.1038	0.24244
-0.083496	0.062176	0.23172
-0.083252	-0.039424	0.22354
-0.083008	-0.076601	0.21487
-0.082764	-0.0091279	0.20716
-0.08252	0.082332	0.19821
-0.082275	0.084793	0.13351
-0.082031	-0.0038708	0.075146
-0.081787	-0.073173	0.054117
-0.081543	-0.043266	0.022462
-0.081299	0.053978	0.00033533
-0.081055	0.0963	-0.039588
-0.080811	0.019218	-0.065562
-0.080566	-0.074285	-0.10956
-0.080322	-0.079496	-0.14183
-0.080078	-0.0022788	-0.18901
-0.079834	0.06907	-0.23238
-0.07959	0.031708	-0.28109
-0.079346	-0.072727	-0.32762
-0.079102	-0.11162	-0.37744
-0.078857	-0.056219	-0.42892
-0.078613	0.024059	-0.47613
-0.078369	0.027292	-0.53273
-0.078125	-0.069354	-0.57847
-0.077881	-0.14418	-0.64348
-0.077637	-0.11769	-0.69052
-0.077393	-0.038812	-0.76501
-0.077148	-5.6407e-05	-0.8104
-0.076904	-0.065814	-0.88375
-0.07666	-0.16214	-0.93096
-0.076416	-0.17182	-1.0003
-0.076172	-0.10718	-1.0491
-0.075928	-0.050365	-1.1134
-0.075684	-0.074579	-1.1672
-0.075439	-0.16783	-1.2302
-0.075195	-0.21263	-1.2895
-0.074951	-0.16484	-1.348
-0.074707	-0.098362	-1.4106
-0.074463	-0.091646	-1.4579
-0.074219	-0.1636	-1.5194
-0.073975	-0.23199	-1.5528
-0.07373	-0.21292	-1.615
-0.073486	-0.14359	-1.6404
-0.073242	-0.10865	-1.7027
-0.072998	-0.14615	-1.7218
-0.072754	-0.21992	-1.7833
-0.07251	-0.23451	-1.8003
-0.072266	-0.17333	-1.8519
-0.072021	-0.1221	-1.8664
-0.071777	-0.12946	-1.9032
-0.071533	-0.17844	-1.9186
-0.071289	-0.21317	-1.9365
-0.071045	-0.17617	-1.953
-0.070801	-0.11206	-1.9591
-0.070557	-0.099814	-1.9765
-0.070312	-0.13264	-1.973
-0.070068	-0.17203	-1.9878
-0.069824	-0.16484	-1.9695
-0.06958	-0.099924	-1.9812
-0.069336	-0.059239	-1.9481
-0.069092	-0.070796	-1.9603
-0.068848	-0.09471	-1.9152
-0.068604	-0.10436	-1.9287
-0.068359	-0.065897	-1.8745
-0.068115	-0.01437	-1.8777
-0.067871	-0.0053256	-1.8264
-0.067627	-0.018516	-1.812
-0.067383	-0.024655	-1.7722
-0.067139	-0.00093957	-1.7369
-0.066895	0.051466	-1.702
-0.06665	0.082768	-1.6521
-0.066406	0.078847	-1.6268
-0.066162	0.077945	-1.6062
-0.065918	0.099977	-1.6196
-0.065674	0.1524	-1.5619
-0.06543	0.2113	-1.5429
-0.065186	0.23846	-1.477
-0.064941	0.24904	-1.4541
-0.064697	0.26686	-1.3789
-0.064453	0.30401	-1.3651
-0.064209	0.36056	-1.2849
-0.063965	0.40391	-1.2683
-0.063721	0.42771	-1.1868
-0.063477	0.45405	-1.1679
-0.063232	0.48634	-1.0998
-0.062988	0.53081	-1.052
-0.062744	0.57746	-0.99969
-0.0625	0.60314	-0.93502
-0.062256	0.62213	-0.90145
-0.062012	0.6477	-0.81315
-0.061768	0.68185	-0.78206
-0.061523	0.72344	-0.70188
-0.061279	0.75241	-0.67604
-0.061035	0.76573	-0.58803
-0.060791	0.77671	-0.54946
-0.060547	0.78832	-0.47836
-0.060303	0.8075	-0.44945
-0.060059	0.82934	-0.3565
-0.059814	0.83779	-0.31565
-0.05957	0.83838	-0.24119
-0.059326	0.83576	-0.21663
-0.059082	0.83162	-0.13206
-0.058838	0.82807	-0.077326
-0.058594	0.81673	-0.04147
-0.05835	0.79827	0.01051
-0.058105	0.77747	0.059813
-0.057861	0.75476	0.14615
-0.057617	0.73306	0.14103
-0.057373	0.706	0.20441
-0.057129	0.6666	0.23487
-0.056885	0.62139	0.31043
-0.056641	0.57443	0.29182
-0.056396	0.52791	0.32583
-0.056152	0.48194	0.36455
-0.055908	0.4303	0.40632
-0.055664	0.37221	0.37632
-0.05542	0.3087	0.38175
-0.055176	0.24159	0.40909
-0.054932	0.1754	0.42532
-0.054688	0.10927	0.37928
-0.054443	0.040253	0.35108
-0.054199	-0.032692	0.38003
-0.053955	-0.10618	0.35297
-0.053711	-0.17621	0.29835
-0.053467	-0.24718	0.22454
-0.053223	-0.32115	0.25033
-0.052979	-0.39401	0.19285
-0.052734	-0.46652	0.11872
-0.05249	-0.53378	0.027755
-0.052246	-0.59223	0.025858
-0.052002	-0.64963	-0.031165
-0.051758	-0.70734	-0.14291
-0.051514	-0.76072	-0.22877
-0.05127	-0.80851	-0.25352
-0.051025	-0.85097	-0.31191
-0.050781	-0.88721	-0.44188
-0.050537	-0.91629	-0.53527
-0.050293	-0.93889	-0.56999
-0.050049	-1.002	-0.69064
-0.049805	-1.0606	-0.91001
-0.049561	-1.066	-1.0194
-0.049316	-1.0639	-1.0749
-0.049072	-1.0561	-1.1378
-0.048828	-1.0414	-1.2993
-0.048584	-1.0219	-1.4004
-0.04834	-0.99665	-1.4419
-0.048096	-0.96801	-1.4939
-0.047852	-0.93597	-1.6321
-0.047607	-0.89862	-1.7341
-0.047363	-0.85896	-1.7452
-0.047119	-0.81627	-1.7835
-0.046875	-0.77247	-1.8951
-0.046631	-0.73032	-1.9765
-0.046387	-0.69138	-1.954
-0.046143	-0.65346	-1.964
-0.045898	-0.61523	-2.0449
-0.045654	-0.58	-2.0989
-0.04541	-0.54693	-2.0442
-0.045166	-0.51452	-2.0204
-0.044922	-0.48564	-2.0747
-0.044678	-0.45933	-2.1035
-0.044434	-0.43359	-2.0251
-0.044189	-0.40752	-1.9741
-0.043945	-0.38079	-2.0043
-0.043701	-0.3523	-2.0033
-0.043457	-0.32205	-1.9048
-0.043213	-0.28954	-1.8216
-0.042969	-0.25166	-1.8285
-0.042725	-0.20785	-1.8036
-0.04248	-0.15417	-1.6813
-0.042236	-0.094338	-1.566
-0.041992	-0.031231	-1.5403
-0.041748	0.04084	-1.4862
-0.041504	0.12555	-1.3354
-0.04126	0.22442	-1.1908
-0.041016	0.33547	-1.1328
-0.040771	0.45701	-1.0512
-0.040527	0.58248	-0.87385
-0.040283	0.71568	-0.70236
-0.040039	0.86626	-0.61525
-0.039795	1.0295	-0.50697
-0.039551	1.1963	-0.31437
-0.039307	1.3604	-0.12895
-0.039062	1.5308	-0.022239
-0.038818	1.7094	0.092804
-0.038574	1.8961	0.28618
-0.03833	2.0766	0.47175
-0.038086	2.2414	0.58238
-0.037842	2.4007	0.69368
-0.037598	2.5536	0.87941
-0.037354	2.7126	1.0581
-0.037109	2.8584	1.1692
-0.036865	2.9768	1.2806
-0.036621	3.0622	1.4563
-0.036377	3.1232	1.6252
-0.036133	3.1825	1.7351
-0.035889	3.2214	1.8435
-0.035645	3.2385	2.0022
-0.0354	3.2293	2.1533
-0.035156	3.2	2.2456
-0.034912	3.1474	2.3318
-0.034668	3.0655	2.4526
-0.034424	2.957	2.5628
-0.03418	2.8188	2.6157
-0.033936	2.7453	2.7889
-0.033691	2.6416	2.9938
-0.033447	2.4433	3.0543
-0.033203	2.2209	3.0685
-0.032959	1.9795	3.0578
-0.032715	1.721	3.0481
-0.032471	1.4297	3.0282
-0.032227	1.13	2.9646
-0.031982	0.81232	2.8755
-0.031738	0.49531	2.7912
-0.031494	0.16333	2.6818
-0.03125	-0.1732	2.5285
-0.031006	-0.50933	2.3594
-0.030762	-0.85322	2.181
-0.030518	-1.1966	1.9985
-0.030273	-1.5535	1.798
-0.030029	-1.8899	1.5829
-0.029785	-2.2225	1.3753
-0.029541	-2.5404	1.1721
-0.029297	-2.8445	0.93964
-0.029053	-3.1349	0.69512
-0.028809	-3.4023	0.45753
-0.028564	-3.6664	0.20536
-0.02832	-3.9047	-0.042368
-0.028076	-4.1318	-0.2893
-0.027832	-4.3203	-0.53181
-0.027588	-4.4913	-0.75527
-0.027344	-4.6338	-0.98066
-0.0271	-4.7436	-1.2297
-0.026855	-4.8341	-1.4611
-0.026611	-4.8905	-1.6935
-0.026367	-4.9331	-1.9371
-0.026123	-4.937	-2.145
-0.025879	-4.913	-2.3521
-0.025635	-4.8485	-2.5483
-0.025391	-4.759	-2.7047
-0.025146	-4.6398	-2.866
-0.024902	-4.4785	-3.0341
-0.024658	-4.3011	-3.1533
-0.024414	-4.087	-3.283
-0.02417	-3.8564	-3.412
-0.023926	-3.5834	-3.4817
-0.023682	-3.2896	-3.5555
-0.023438	-2.9682	-3.6048
-0.023193	-2.626	-3.5963
-0.022949	-2.2659	-3.6042
-0.022705	-1.8779	-3.601
-0.022461	-1.4964	-3.5374
-0.022217	-1.0875	-3.5132
-0.021973	-0.67856	-3.4551
-0.021729	-0.25283	-3.3406
-0.021484	0.17192	-3.2603
-0.02124	0.59612	-3.1356
-0.020996	1.0218	-2.9472
-0.020752	1.4308	-2.8188
-0.020508	1.8472	-2.659
-0.020264	2.2322	-2.4595
-0.02002	2.6235	-2.3238
-0.019775	2.9849	-2.0728
-0.019531	3.3287	-1.7915
-0.019287	3.6546	-1.6076
-0.019043	3.9492	-1.3564
-0.018799	4.2319	-1.0784
-0.018555	4.4691	-0.87866
-0.018311	4.6971	-0.61513
-0.018066	4.8728	-0.34331
-0.017822	5.1269	-0.26485
-0.017578	5.3523	-0.11255
-0.017334	5.4775	0.14615
-0.01709	5.5816	0.32868
-0.016846	5.6402	0.60182
-0.016602	5.6875	0.86035
-0.016357	5.683	1.0257
-0.016113	5.6685	1.2605
-0.015869	5.6043	1.4485
-0.015625	5.5226	1.5384
-0.015381	5.4147	1.7193
-0.015137	5.2569	1.8669
-0.014893	5.0926	1.9369
-0.014648	4.868	2.1112
-0.014404	4.6372	2.2395
-0.01416	4.3576	2.2823
-0.013916	4.0695	2.4081
-0.013672	3.7417	2.4532
-0.013428	3.3977	2.417
-0.013184	3.0426	2.4801
-0.012939	2.651	2.48
-0.012695	2.2755	2.4296
-0.012451	1.8677	2.4777
-0.012207	1.4633	2.4441
-0.011963	1.0458	2.3442
-0.011719	0.62867	2.307
-0.011475	0.20558	2.1656
-0.01123	-0.22842	1.9533
-0.010986	-0.6423	1.7935
-0.010742	-1.0812	1.5427
-0.010498	-1.4766	1.257
-0.010254	-1.8795	1.0293
-0.01001	-2.2497	0.70248
-0.0097656	-2.5923	0.33519
-0.0095215	-2.8973	-0.0078086
-0.0092773	-3.166	-0.45215
-0.0090332	-3.3958	-0.91899
-0.0087891	-3.5665	-1.351
-0.0085449	-3.7213	-1.8382
-0.0083008	-3.8174	-2.3018
-0.0080566	-3.8963	-2.7063
-0.0078125	-3.9572	-3.1291
-0.0075684	-3.9905	-3.5089
-0.0073242	-4.0208	-3.8315
-0.0070801	-4.0353	-4.1655
-0.0068359	-4.0485	-4.4611
-0.0065918	-4.0344	-4.7059
-0.0063477	-4.028	-4.9431
-0.0061035	-3.9824	-5.1223
-0.0058594	-3.9256	-5.2404
-0.0056152	-3.8518	-5.3417
-0.0053711	-3.7489	-5.4034
-0.005127	-3.6368	-5.4244
-0.0048828	-3.5117	-5.4256
-0.0046387	-3.3828	-5.3932
-0.0043945	-3.2443	-5.3173
-0.0041504	-3.1236	-5.2004
-0.0039062	-2.9859	-5.0352
-0.0036621	-2.8554	-4.7748
-0.003418	-2.7218	-4.4492
-0.0031738	-2.5573	-4.0981
-0.0029297	-2.3723	-3.6882
-0.0026855	-2.1511	-3.2196
-0.0024414	-1.8845	-2.7072
-0.0021973	-1.5662	-2.147
-0.0019531	-1.2102	-1.5373
-0.001709	-0.82607	-1.16
-0.0014648	-0.40943	-0.72349
-0.0012207	0.062222	0.037202
-0.00097656	0.57138	0.81896
-0.00073242	1.0827	1.6271
-0.00048828	1.6082	2.4443
-0.00024414	2.1252	3.2182
0	2.6399	3.931
0.00024414	3.136	4.5709
0.00048828	3.6356	5.1056
0.00073242	4.1364	5.5302
0.00097656	4.6382	5.8384
0.0012207	5.1513	6.0114
0.0014648	5.6515	6.0587
0.001709	6.1182	5.9913
0.0019531	6.5353	5.8141
0.0021973	6.8537	5.5444
0.0024414	7.0571	5.1925
0.0026855	7.1234	4.7656
0.0029297	7.026	4.2806
0.0031738	6.7694	3.7272
0.003418	6.3699	3.096
0.0036621	5.8332	2.42
0.0039062	5.201	1.7101
0.0041504	4.4783	0.95301
0.0043945	3.702	0.14877
0.0046387	2.8754	-0.70743
0.0048828	2.0309	-1.6136
0.005127	1.1743	-2.5459
0.0053711	0.29839	-3.5109
0.0056152	-0.576	-4.5286
0.0058594	-1.4671	-5.5687
0.0061035	-2.3625	-6.5833
0.0063477	-3.2393	-7.5412
0.0065918	-4.1056	-8.4283
0.0068359	-4.933	-9.2147
0.0070801	-5.7199	-9.8332
0.0073242	-6.4654	-10.242
0.0075684	-7.1379	-10.451
0.0078125	-7.7304	-10.471
0.0080566	-8.2044	-10.303
0.0083008	-8.5354	-9.9397
0.0085449	-8.7143	-9.3661
0.0087891	-8.7182	-8.5946
0.0090332	-8.5868	-7.6617
0.0092773	-8.3011	-6.5635
0.0095215	-7.9011	-5.2754
0.0097656	-7.4082	-3.8227
0.01001	-6.8272	-2.2566
0.010254	-6.215	-0.61237
0.010498	-5.5649	1.0883
0.010742	-4.887	2.8194
0.010986	-4.203	4.5357
0.01123	-3.4938	6.188
0.011475	-2.7957	7.753
0.011719	-2.1166	9.2229
0.011963	-1.4338	10.568
0.012207	-0.75633	11.702
0.012451	0.016419	12.594
0.012695	0.84393	13.132
0.012939	1.702	13.214
0.013184	2.6723	12.822
0.013428	3.7143	11.867
0.013672	4.8596	10.324
0.013916	6.0299	8.2361
0.01416	7.1859	5.6605
0.014404	8.3205	2.7339
0.014648	9.376	-0.5302
0.014893	10.301	-4.0409
0.015137	10.978	-7.4603
0.015381	11.38	-10.544
0.015625	11.523	-13.138
0.015869	11.382	-15.118
0.016113	10.969	-16.334
0.016357	10.268	-16.654
0.016602	9.2508	-16.065
0.016846	7.9947	-14.618
0.01709	6.4749	-12.359
0.017334	4.7404	-9.342
0.017578	2.8367	-5.6613
0.017822	0.76144	-1.5186
0.018066	-1.3415	2.7922
0.018311	-3.4676	6.9621
0.018555	-5.5079	10.676
0.018799	-7.4008	13.604
0.019043	-9.1339	15.419
0.019287	-10.575	15.909
0.019531	-11.728	15.042
0.019775	-12.537	12.954
0.02002	-12.941	9.8807
0.020264	-12.949	6.0995
0.020508	-12.48	1.9764
0.020752	-11.541	-2.0615
0.020996	-10.177	-5.6109
0.02124	-8.3498	-8.3379
0.021484	-6.1527	-10.042
0.021729	-3.5624	-10.611
0.021973	-0.66808	-9.9949
0.022217	2.3472	-8.2981
0.022461	5.4335	-5.7852
0.022705	8.3626	-2.796
0.022949	11.04	0.34584
0.023193	13.274	3.3339
0.023438	14.822	5.8252
0.023682	15.585	7.5403
0.023926	15.372	8.3751
0.02417	14.183	8.3531
0.024414	12.068	7.5679
0.024658	9.1025	6.1875
0.024902	5.5208	4.4003
0.025146	1.5676	2.4222
0.025391	-2.4402	0.51658
0.025635	-6.1436	-1.1317
0.025879	-9.3231	-2.4218
0.026123	-11.693	-3.2888
0.026367	-13.067	-3.7149
0.026611	-13.343	-3.7092
0.026855	-12.442	-3.3708
0.0271	-10.57	-2.8268
0.027344	-7.8905	-2.1529
0.027588	-4.6821	-1.4632
0.027832	-1.2677	-0.85311
0.028076	2.049	-0.38736
0.02832	4.8575	-0.1446
0.028564	6.8518	-0.25727
0.028809	7.9321	-0.54278
0.029053	8.1171	-0.83296
0.029297	7.4248	-1.1965
0.029541	5.9494	-1.5574
0.029785	3.9	-1.8289
0.030029	1.5788	-1.9346
0.030273	-0.68755	-1.8809
0.030518	-2.5979	-1.668
0.030762	-3.9839	-1.2755
0.031006	-4.77	-0.73541
0.03125	-4.9066	-0.087446
0.031494	-4.4404	0.59769
0.031738	-3.4597	1.2374
0.031982	-2.1994	1.812
0.032227	-0.91635	2.2748
0.032471	0.26157	2.5622
0.032715	1.1983	2.6716
0.032959	1.8382	2.5824
0.033203	2.0817	2.3276
0.033447	1.8968	1.9771
0.033691	1.3795	1.5183
0.033936	0.67916	0.99234
0.03418	-0.023197	0.47553
0.034424	-0.65405	-0.0038404
0.034668	-1.1942	-0.41086
0.034912	-1.5768	-0.75066
0.035156	-1.6765	-1.0282
0.0354	-1.4553	-1.2043
0.035645	-1.0031	-1.3036
0.035889	-0.47043	-1.3533
0.036133	0.096983	-1.3515
0.036377	0.72031	-1.3296
0.036621	1.3417	-1.2694
0.036865	1.8438	-1.1746
0.037109	2.0793	-1.0765
0.037354	2.0271	-0.94128
0.037598	1.7486	-0.76611
0.037842	1.3134	-0.55508
0.038086	0.76602	-0.29193
0.03833	0.10909	-0.012578
0.038574	-0.56266	0.27127
0.038818	-1.0848	0.57715
0.039062	-1.3407	0.86422
0.039307	-1.3591	1.109
0.039551	-1.2511	1.3004
0.039795	-1.0635	1.4121
0.040039	-0.75181	1.4576
0.040283	-0.32278	1.4328
0.040527	0.083733	1.3271
0.040771	0.33028	1.1704
0.041016	0.38921	0.98016
0.04126	0.36795	0.76757
0.041504	0.30554	0.55388
0.041748	0.14952	0.34513
0.041992	-0.13608	0.16114
0.042236	-0.49935	0.019296
0.04248	-0.78097	-0.08916
0.042725	-0.90567	-0.1611
0.042969	-0.90737	-0.20437
0.043213	-0.85815	-0.23019
