-0.038818	2.4573	-1.1367
-0.038574	3.1349	-1.127
-0.03833	3.6051	-1.2925
-0.038086	3.9213	-1.5923
-0.037842	4.029	-1.9489
-0.037598	3.962	-2.2667
-0.037354	3.7507	-2.4517
-0.037109	3.2829	-2.4431
-0.036865	2.7187	-2.2182
-0.036621	2.0637	-1.8087
-0.036377	1.3426	-1.2777
-0.036133	0.64072	-0.71488
-0.035889	-0.099307	-0.19937
-0.035645	-0.75153	0.20601
-0.0354	-1.2383	0.48749
-0.035156	-1.6432	0.6604
-0.034912	-1.866	0.78047
-0.034668	-1.9665	0.90703
-0.034424	-1.9015	1.0991
-0.03418	-1.6311	1.3855
-0.033936	-1.2905	1.7655
-0.033691	-0.87029	2.1992
-0.033447	-0.37019	2.6216
-0.033203	0.14322	2.9594
-0.032959	0.70578	3.1456
-0.032715	1.1739	3.144
-0.032471	1.5556	2.9443
-0.032227	1.8782	2.5783
-0.031982	2.1084	2.0955
-0.031738	2.2379	1.5655
-0.031494	2.2234	1.0448
-0.03125	2.0818	0.57984
-0.031006	1.8955	0.1847
-0.030762	1.6166	-0.14154
-0.030518	1.2714	-0.42584
-0.030273	0.8397	-0.69967
-0.030029	0.40401	-0.99017
-0.029785	0.023609	-1.3122
-0.029541	-0.34867	-1.6546
-0.029297	-0.69063	-1.9958
-0.029053	-0.96202	-2.2945
-0.028809	-1.0717	-2.4823
-0.028564	-1.0333	-2.5506
-0.02832	-0.95723	-2.4876
-0.028076	-0.82449	-2.2892
-0.027832	-0.59558	-1.9795
-0.027588	-0.31197	-1.5867
-0.027344	0.025745	-1.1544
-0.0271	0.26797	-0.75469
-0.026855	0.47857	-0.39309
-0.026611	0.72842	-0.088816
-0.026367	0.94628	0.15129
-0.026123	1.1012	0.32762
-0.025879	1.1891	0.44993
-0.025635	1.2036	0.52394
-0.025391	1.2229	0.5661
-0.025146	1.1757	0.5821
-0.024902	1.041	0.58103
-0.024658	0.85501	0.55605
-0.024414	0.66104	0.50508
-0.02417	0.47503	0.419
-0.023926	0.28116	0.29876
-0.023682	0.051939	0.14402
-0.023438	-0.11389	-0.035496
-0.023193	-0.22918	-0.22645
-0.022949	-0.26935	-0.40923
-0.022705	-0.31407	-0.56371
-0.022461	-0.31548	-0.67189
-0.022217	-0.26054	-0.71637
-0.021973	-0.12001	-0.69228
-0.021729	0.0053876	-0.60107
-0.021484	0.1496	-0.45798
-0.02124	0.26794	-0.28055
-0.020996	0.45977	-0.090706
-0.020752	0.61149	0.092444
-0.020508	0.74128	0.25152
-0.020264	0.78288	0.37877
-0.02002	0.84272	0.4692
-0.019775	0.83769	0.52616
-0.019531	0.80922	0.55555
-0.019287	0.65481	0.56233
-0.019043	0.51882	0.55392
-0.018799	0.33407	0.5316
-0.018555	0.19487	0.49325
-0.018311	-0.024363	0.43452
-0.018066	-0.19024	0.35383
-0.017822	-0.36643	0.24867
-0.017578	-0.42632	0.1217
-0.017334	-0.52953	-0.021404
-0.01709	-0.53822	-0.16873
-0.016846	-0.5655	-0.30665
-0.016602	-0.45314	-0.42185
-0.016357	-0.37819	-0.50451
-0.016113	-0.21805	-0.5497
-0.015869	-0.1212	-0.55522
-0.015625	0.10909	-0.52791
-0.015381	0.27212	-0.47478
-0.015137	0.49457	-0.40993
-0.014893	0.58869	-0.34452
-0.014648	0.75376	-0.2892
-0.014404	0.81348	-0.2478
-0.01416	0.91861	-0.22283
-0.013916	0.855	-0.21148
-0.013672	0.83482	-0.2109
-0.013428	0.70082	-0.21459
-0.013184	0.64009	-0.21963
-0.012939	0.44026	-0.22642
-0.012695	0.30113	-0.23412
-0.012451	0.082605	-0.24354
-0.012207	-0.016187	-0.25684
-0.011963	-0.20219	-0.27429
-0.011719	-0.30107	-0.29315
-0.011475	-0.47219	-0.31024
-0.01123	-0.47397	-0.31922
-0.010986	-0.51329	-0.3147
-0.010742	-0.44806	-0.2904
-0.010498	-0.47945	-0.24307
-0.010254	-0.37083	-0.17623
-0.01001	-0.29524	-0.09227
-0.0097656	-0.094751	0.0014396
-0.0095215	-0.024524	0.095668
-0.0092773	0.13444	0.18392
-0.0090332	0.20518	0.26236
-0.0087891	0.40094	0.32589
-0.0085449	0.4573	0.37316
-0.0083008	0.55427	0.40154
-0.0080566	0.52452	0.4136
-0.0078125	0.61077	0.41185
-0.0075684	0.57608	0.39665
-0.0073242	0.59377	0.36911
-0.0070801	0.4562	0.32982
-0.0068359	0.42388	0.27516
-0.0065918	0.32447	0.20571
-0.0063477	0.31263	0.12491
-0.0061035	0.15541	0.034522
-0.0058594	0.076949	-0.062696
-0.0056152	-0.050466	-0.16171
-0.0053711	-0.035208	-0.25712
-0.005127	-0.11646	-0.34422
-0.0048828	-0.1136	-0.37121
-0.0046387	-0.20821	-0.37863
-0.0043945	-0.1654	-0.3658
-0.0041504	-0.17547	-0.33373
-0.0039062	-0.10364	-0.28623
-0.0036621	-0.14329	-0.22493
-0.003418	-0.062342	-0.15314
-0.0031738	-0.070573	-0.12284
-0.0029297	0.031709	-0.092838
-0.0026855	0.0076506	-0.062288
-0.0024414	0.073576	-0.034423
-0.0021973	0.062572	-0.011214
-0.0019531	0.18995	0.0082526
-0.001709	0.18589	0.023161
-0.0014648	0.24667	0.033338
-0.0012207	0.18192	0.03977
-0.00097656	0.25457	0.043947
-0.00073242	0.225	0.045045
-0.00048828	0.28275	0.045035
-0.00024414	0.17908	0.043092
0	0.17974	0.040744
0.00024414	0.10331	0.037837
0.00048828	0.15542	0.034738
0.00073242	0.071802	0.031755
0.00097656	0.07182	0.028449
0.0012207	-0.046465	0.023336
0.0014648	-0.032702	0.017517
0.001709	-0.10109	0.012998
0.0019531	-0.053013	0.0065163
0.0021973	-0.10899	-0.00037311
0.0024414	-0.03793	-0.0063139
0.0026855	-0.068837	-0.01166
0.0029297	0.0029252	-0.019831
0.0031738	-0.045317	-0.027742
0.003418	0.025829	-0.03455
0.0036621	0.011144	-0.040981
0.0039062	0.12933	-0.048216
0.0041504	0.11366	-0.05476
0.0043945	0.17861	-0.057312
0.0046387	0.10488	-0.060751
0.0048828	0.16163	-0.062121
0.005127	0.10313	-0.061952
0.0053711	0.14214	-0.054854
0.0056152	0.032576	-0.049324
0.0058594	0.039624	-0.041287
0.0061035	-0.043241	-0.030761
0.0063477	0.016283	-0.017306
0.0065918	-0.067099	-0.0076908
0.0068359	-0.072024	0.002955
0.0070801	-0.19901	0.014307
0.0073242	-0.18167	0.022461
0.0075684	-0.23776	0.028408
0.0078125	-0.16665	0.029244
0.0080566	-0.20091	0.033699
0.0083008	-0.1258	0.03078
0.0085449	-0.14749	0.027774
0.0087891	-0.083582	0.021752
0.0090332	-0.13982	0.020972
0.0092773	-0.087071	0.010681
0.0095215	-0.089576	0.0034091
0.0097656	0.020113	-0.0032133
0.01001	0.016298	-0.0075425
0.010254	0.055445	-0.01396
0.010498	-0.014826	-0.018849
0.010742	0.023709	-0.019306
0.010986	-0.012668	-0.02105
0.01123	0.0069394	-0.018877
0.011475	-0.078514	-0.020893
0.011719	-0.069227	-0.012457
0.011963	-0.11118	-0.011493
0.012207	-0.063555	-0.0067989
0.012451	-0.13378	-0.0064517
0.012695	-0.1653	0.0023002
0.012939	-0.25426	5.1241e-05
0.013184	-0.22988	0.0029168
0.013428	-0.25534	0.0046095
0.013672	-0.21727	0.0060023
0.013916	-0.24921	0.0051186
0.01416	-0.20348	0.0042612
0.014404	-0.21525	0.0054596
0.014648	-0.18877	0.0021195
0.014893	-0.24107	0.0048192
0.015137	-0.21723	-0.0010588
0.015381	-0.19382	0.0044556
0.015625	-0.11241	0.00077431
0.015869	-0.11242	0.003088
0.016113	-0.10257	0.00026587
0.016357	-0.13204	0.0092867
0.016602	-0.083052	0.0061285
0.016846	-0.065803	0.010568
0.01709	-0.047463	0.014581
0.017334	-0.080171	0.017199
0.017578	-0.059249	0.019264
0.017822	-0.045981	0.021456
0.018066	-0.011609	0.024615
0.018311	-0.047872	0.021113
0.018555	-0.070857	0.026806
0.018799	-0.093443	0.018652
0.019043	-0.063072	0.0243
0.019287	-0.070324	0.019609
0.019531	-0.077854	0.02203
0.019775	-0.11041	0.015939
0.02002	-0.090538	0.024676
0.020264	-0.085091	0.017011
0.020508	-0.077593	0.019813
0.020752	-0.10714	0.021075
0.020996	-0.097593	0.019595
0.02124	-0.076927	0.019372
0.021484	-0.039731	0.020431
0.021729	-0.063531	0.021309
0.021973	-0.080583	0.016401
0.022217	-0.091487	0.02533
0.022461	-0.051866	0.014488
0.022705	-0.036581	0.022002
0.022949	-0.035209	0.017254
0.023193	-0.06912	0.021232
0.023438	-0.057953	0.012763
0.023682	-0.051233	0.022564
0.023926	-0.031864	0.011294
0.02417	-0.059003	0.015552
0.024414	-0.054791	0.015544
0.024658	-0.056902	0.011126
0.024902	-0.022661	0.010599
0.025146	-0.040701	0.011116
0.025391	-0.048647	0.010879
0.025635	-0.076366	0.0035345
0.025879	-0.041982	0.014713
0.026123	-0.03921	-0.00058348
0.026367	-0.018351	0.0094111
0.026611	-0.046588	0.0013483
0.026855	-0.028251	0.007068
0.0271	-0.02903	-0.0031749
0.027344	-0.0031413	0.0091534
0.027588	-0.031684	-0.0044956
0.027832	-0.026614	0.0025466
0.028076	-0.032939	0.0029222
0.02832	0.0056328	-0.0028
0.028564	0.001394	-0.00056056
0.028809	0.00095945	-0.0015675
0.029053	-0.028736	0.00025829
0.029297	-0.017694	-0.0092877
0.029541	-0.019551	0.0057056
0.029785	-0.0060725	-0.013867
0.030029	-0.019802	0.0016208
0.030273	-0.013233	-0.010783
0.030518	-0.013988	-0.0027572
0.030762	-0.0052593	-0.014354
0.031006	-0.019553	-0.00034967
0.03125	-0.025783	-0.0151
0.031494	-0.030528	-0.0074217
0.031738	-0.015316	-0.0065876
0.031982	-0.0069347	-0.013851
0.032227	-0.0052365	-0.0071316
0.032471	-0.011121	-0.012643
0.032715	-0.01062	-0.0066619
0.032959	-0.0035612	-0.018942
0.033203	-0.0001123	-0.00074007
0.033447	-0.0012164	-0.023474
0.033691	-0.002218	-0.0024755
0.033936	0.0072633	-0.017148
0.03418	0.013236	-0.0078664
0.034424	0.016361	-0.018945
0.034668	0.006654	-0.0052628
0.034912	0.0045092	-0.01625
0.035156	0.0027466	-0.011606
0.0354	0.010251	-0.008793
0.035645	0.0092061	-0.017741
0.035889	0.012603	-0.0043585
0.036133	0.0062206	-0.016783
0.036377	0.0061493	-0.0057929
0.036621	0.00038552	-0.019243
0.036865	0.0017942	0.0019649
0.037109	-0.0039218	-0.022832
0.037354	0.00015035	-0.0017922
0.037598	0.0031728	-0.014614
0.037842	0.01087	-0.0036963
0.038086	0.009967	-0.013665
0.03833	0.011112	-0.006345
0.038574	0.013589	-0.0084559
0.038818	0.018239	-0.0070174
0.039062	0.020671	-0.0023984
0.039307	0.017645	-0.016863
0.039551	0.022312	0.0036543
0.039795	0.025842	-0.010445
0.040039	0.031306	0.0027313
0.040283	0.027864	-0.016258
0.040527	0.033116	0.0083205
0.040771	0.029514	-0.0099153
0.041016	0.033482	0.0054426
0.04126	0.030402	-0.0099848
0.041504	0.033531	0.002386
0.041748	0.02812	0.0006591
0.041992	0.028097	0.00017199
0.042236	0.024946	-0.0022524
0.04248	0.031714	-0.0030217
0.042725	0.030601	0.011722
0.042969	0.029382	-0.0061025
0.043213	0.028873	0.007019
0.043457	0.031663	-0.0057368
0.043701	0.027283	0.016678
0.043945	0.023542	-0.0038804
0.044189	0.020301	0.009917
0.044434	0.023264	-0.0036279
0.044678	0.0224	0.015452
0.044922	0.02378	0.0029898
0.045166	0.028213	0.0039642
0.04541	0.03326	0.0034746
0.045654	0.031981	0.0093325
0.045898	0.030799	0.010002
0.046143	0.033276	-0.0023094
0.046387	0.030604	0.012244
0.046631	0.025398	0.0051198
0.046875	0.020567	0.016072
0.047119	0.027886	-0.0045096
0.047363	0.028153	0.013401
0.047607	0.030062	0.0046443
0.047852	0.027586	0.016921
0.048096	0.03698	-0.0040147
0.04834	0.032871	0.0079975
0.048584	0.028542	0.0085498
0.048828	0.023359	0.01155
0.049072	0.026711	0.00070212
0.049316	0.020932	0.0022011
0.049561	0.017152	0.012403
0.049805	0.019871	0.0059326
0.050049	0.026447	0.0069646
0.050293	0.025829	-0.0027098
0.050537	0.020538	0.014955
0.050781	0.023526	0.0050768
0.051025	0.023962	0.0080144
0.05127	0.017669	-0.0040386
0.051514	0.0097025	0.015023
0.051758	0.013345	0.0059945
0.052002	0.01851	0.006012
0.052246	0.015644	-0.00048374
0.05249	0.016406	0.0097201
0.052734	0.022128	0.0085708
0.052979	0.024863	0.002549
0.053223	0.017015	0.00067766
0.053467	0.012041	0.0037346
0.053711	0.012442	0.011576
0.053955	0.01064	-0.0018931
0.054199	0.0025647	0.002156
0.054443	0.0039171	0.0028681
0.054688	0.015313	0.013298
0.054932	0.014394	0.00040804
0.055176	0.012035	0.0051795
0.05542	0.011286	0.0038571
0.055664	0.016273	0.013805
0.055908	0.0064249	0.0050264
0.056152	-0.0018506	0.0026714
0.056396	-0.0070535	0.0043968
0.056641	-0.00030185	0.010475
0.056885	-0.0042119	0.0053027
0.057129	-0.0069519	-0.00036421
0.057373	-4.6742e-05	0.0057391
0.057617	0.0096659	0.0072606
0.057861	0.0044076	0.0081528
0.058105	-0.0025444	0.00081144
0.05835	0.00061165	0.0067837
0.058594	-0.0016845	0.0086656
0.058838	-0.0099867	0.010789
0.059082	-0.014632	0.0012508
0.059326	-0.0093266	0.0061219
0.05957	-0.0037112	0.0090329
0.059814	-0.004018	0.0090674
0.060059	-0.0046622	0.002201
0.060303	0.0025229	0.004177
0.060547	0.0065199	0.0091412
0.060791	-0.0048849	0.010527
0.061035	-0.010264	0.0057551
0.061279	-0.0053821	0.0046262
0.061523	-0.0083	0.01218
0.061768	-0.016875	0.01271
0.062012	-0.013199	0.0073051
0.062256	-0.0052018	0.0046629
0.0625	-0.0067886	0.010667
0.062744	-0.0071376	0.010863
0.062988	-0.0088318	0.0059697
0.063232	-0.0062764	0.0027434
0.063477	-0.0098019	0.0084669
0.063721	-0.016425	0.011286
0.063965	-0.022737	0.0062997
0.064209	-0.012704	0.0036681
0.064453	-0.014041	0.010317
0.064697	-0.021691	0.013426
0.064941	-0.014206	0.0080285
0.065186	-0.0038053	0.0043297
0.06543	-0.012803	0.01013
0.065674	-0.0176	0.013142
0.065918	-0.010547	0.0084699
0.066162	-0.015919	0.0029738
0.066406	-0.021514	0.0090011
0.06665	-0.02016	0.012104
0.066895	-0.019413	0.0079604
0.067139	-0.016261	0.0030168
0.067383	-0.010664	0.007406
0.067627	-0.014688	0.010442
0.067871	-0.013467	0.0065165
0.068115	-0.0035048	0.0016021
0.068359	-0.013152	0.0053831
0.068604	-0.023779	0.0095983
0.068848	-0.014654	0.0051317
0.069092	-0.01347	0.0023568
0.069336	-0.0286	0.0058976
0.06958	-0.020597	0.01152
0.069824	-0.0090471	0.0077652
0.070068	-0.017434	0.0054742
0.070312	-0.016939	0.0079698
0.070557	-0.0077785	0.012451
0.070801	-0.015589	0.0082767
0.071045	-0.019576	0.0045852
0.071289	-0.01442	0.0056042
0.071533	-0.026278	0.0078579
0.071777	-0.027067	0.0041176
0.072021	-0.015207	0.00055999
0.072266	-0.026327	0.0027202
0.07251	-0.030816	0.0052341
0.072754	-0.011073	0.0037525
0.072998	-0.01776	0.0013684
0.073242	-0.033906	0.0051921
0.073486	-0.016563	0.0076388
0.07373	-0.016898	0.0067151
0.073975	-0.036456	0.0037349
0.074219	-0.025286	0.006374
0.074463	-0.016318	0.0071853
0.074707	-0.0341	0.0055359
0.074951	-0.024597	0.0022124
0.075195	-0.013099	0.0036113
0.075439	-0.031306	0.0041535
0.075684	-0.026125	0.0027576
0.075928	-0.012427	0.00090018
0.076172	-0.034879	0.0023645
0.076416	-0.03497	0.0034359
0.07666	-0.013463	0.0018544
0.076904	-0.033814	0.0010792
0.077148	-0.039797	0.0020933
0.077393	-0.01225	0.0031813
0.077637	-0.026688	0.0010299
0.077881	-0.041218	0.00045373
0.078125	-0.014638	0.00078205
0.078369	-0.02313	0.0019234
0.078613	-0.044002	-0.00012142
0.078857	-0.019117	-0.00033096
0.079102	-0.020966	0.00037539
0.079346	-0.042355	0.0016316
0.07959	-0.018648	0.00014925
0.079834	-0.012159	8.1109e-05
0.080078	-0.037619	0.00079379
0.080322	-0.018	0.0008863
0.080566	-0.0057285	-0.00058479
0.080811	-0.034714	-0.0017807
0.081055	-0.022992	-0.0014218
0.081299	-0.0043652	-0.0019877
0.081543	-0.031484	-0.0029197
0.081787	-0.026138	-0.0037917
0.082031	-0.001308	-0.0020554
0.082275	-0.024816	-0.0019048
0.08252	-0.025156	-0.0018239
0.082764	0.0023521	-0.0020628
0.083008	-0.017635	-0.00041523
0.083252	-0.024371	-0.00062225
0.083496	0.0042204	-0.0011133
0.08374	-0.010747	-0.0021257
0.083984	-0.023221	-0.0021144
0.084229	0.0063262	-0.0026182
0.084473	-0.0025267	-0.0040375
0.084717	-0.018693	-0.0050045
0.084961	0.0068643	-0.0051658
0.085205	0.0052749	-0.005118
0.085449	-0.014632	-0.0058805
0.085693	0.0067388	-0.0052471
0.085938	0.0095922	-0.0049389
0.086182	-0.010401	-0.003975
0.086426	0.0061038	-0.0043346
0.08667	0.01374	-0.0040361
0.086914	-0.0066185	-0.0042406
0.087158	0.0066088	-0.0040525
0.087402	0.018167	-0.0050504
0.087646	-0.0022003	-0.0049017
0.087891	0.0060623	-0.0049084
0.088135	0.022582	-0.0049468
0.088379	0.0043531	-0.0052766
0.088623	0.0078813	-0.0055979
0.088867	0.026229	-0.0063637
0.089111	0.01229	-0.007131
0.089355	0.012099	-0.0079234
0.0896	0.030232	-0.0085562
0.089844	0.019302	-0.0081521
0.090088	0.016396	-0.0081123
0.090332	0.032952	-0.007822
0.090576	0.023156	-0.0071639
0.09082	0.018298	-0.0065375
0.091064	0.033894	-0.0065853
0.091309	0.025956	-0.0058358
0.091553	0.017271	-0.0054744
0.091797	0.032134	-0.0048918
0.092041	0.027761	-0.0044257
0.092285	0.017955	-0.0044355
0.092529	0.030665	-0.0049536
0.092773	0.030257	-0.0054417
0.093018	0.020987	-0.0069999
0.093262	0.031095	-0.0078931
0.093506	0.033384	-0.0079296
0.09375	0.024644	-0.0077839
0.093994	0.033339	-0.0073116
0.094238	0.034903	-0.0061361
0.094482	0.026666	-0.0056485
0.094727	0.032907	-0.0051829
0.094971	0.036191	-0.0053483
0.095215	0.025836	-0.0060344
0.095459	0.030104	-0.0060733
0.095703	0.034043	-0.0053586
0.095947	0.024519	-0.0050862
0.096191	0.026062	-0.0042592
0.096436	0.031699	-0.0036071
0.09668	0.024935	-0.004122
0.096924	0.025198	-0.0045403
0.097168	0.03252	-0.0048799
0.097412	0.027746	-0.0052695
0.097656	0.02889	-0.0047468
0.0979	0.033921	-0.004002
0.098145	0.030445	-0.0041383
0.098389	0.029148	-0.0037236
0.098633	0.034176	-0.0039602
0.098877	0.028204	-0.0052222
0.099121	0.025983	-0.0055535
0.099365	0.02951	-0.0052127
0.099609	0.025198	-0.0047252
0.099854	0.021072	-0.003312
0.1001	0.025284	-0.0017302
0.10034	0.024633	-0.0018754
0.10059	0.022153	-0.00087565
0.10083	0.026505	-0.0011674
0.10107	0.026954	-0.001615
0.10132	0.027515	-0.0014055
0.10156	0.029243	-0.00023837
0.10181	0.029207	-0.00040783
0.10205	0.026076	0.00081738
0.10229	0.025314	0.00099841
0.10254	0.019558	0.00012649
0.10278	0.013299	-0.0005461
0.10303	0.0071917	-0.0010777
0.10327	0.00035698	-0.0015392
0.10352	-0.008796	-0.00033088
0.10376	-0.015775	0.0019805
0.104	-0.02168	0.0025257
0.10425	-0.028106	0.003398
0.10449	-0.032587	0.003061
0.10474	-0.036308	0.0012901
0.10498	-0.036706	0.00044226
0.10522	-0.038671	0.0012166
0.10547	-0.038499	0.0017772
0.10571	-0.036784	0.0036982
0.10596	-0.032882	0.0056704
0.1062	-0.032114	0.0048846
0.10645	-0.027755	0.0041576
0.10669	-0.024443	0.0033878
0.10693	-0.021737	0.0016245
0.10718	-0.018978	0.0015657
0.10742	-0.016319	0.0028599
0.10767	-0.015367	0.0031062
0.10791	-0.013365	0.0043534
0.10815	-0.012095	0.0057613
0.1084	-0.014701	0.0045733
0.10864	-0.015055	0.0039635
0.10889	-0.017875	0.004096
0.10913	-0.024109	0.0029233
0.10938	-0.031595	0.003086
0.10962	-0.037769	0.0045622
0.10986	-0.049626	0.004772
0.11011	-0.060679	0.0051107
0.11035	-0.070907	0.0062176
0.1106	-0.082435	0.0044612
0.11084	-0.094179	0.0037079
0.11108	-0.10238	0.005016
0.11133	-0.11065	0.0050548
0.11157	-0.11588	0.0052775
0.11182	-0.11634	0.0069512
0.11206	-0.11477	0.005669
0.1123	-0.10872	0.0038423
0.11255	-0.096866	0.0034749
0.11279	-0.083193	0.0024485
0.11304	-0.067652	0.00258
0.11328	-0.047408	0.0057166
0.11353	-0.029086	0.0068278
0.11377	-0.011836	0.0062874
0.11401	0.0049446	0.0062452
0.11426	0.019355	0.0045772
0.1145	0.027338	0.0015006
0.11475	0.034176	0.0010104
0.11499	0.03373	0.0020431
0.11523	0.029487	0.0018847
0.11548	0.020752	0.0044101
0.11572	0.0054961	0.0055672
0.11597	-0.012313	0.0040829
0.11621	-0.032111	0.0031499
0.11646	-0.05425	0.0033145
0.1167	-0.076649	-0.00022228
0.11694	-0.095662	-0.0015804
0.11719	-0.1158	0.00049037
0.11743	-0.13061	-0.0007675
0.11768	-0.1425	-2.3283e-05
0.11792	-0.15024	0.0020035
0.11816	-0.15264	0.00084238
0.11841	-0.14882	-0.0014205
0.11865	-0.13898	-0.00018919
0.1189	-0.12289	-0.0041411
0.11914	-0.098528	-0.0061028
0.11938	-0.07159	-0.0029438
0.11963	-0.037224	-0.0040634
0.11987	-0.0010487	-0.0052675
0.12012	0.036381	-0.0030881
0.12036	0.072901	-0.0035432
0.12061	0.10826	-0.0071612
0.12085	0.13894	-0.0042249
0.12109	0.16262	-0.0050422
0.12134	0.18148	-0.0075136
0.12158	0.18951	-0.0054535
0.12183	0.1888	-0.0074828
0.12207	0.17817	-0.011479
0.12231	0.15833	-0.0098179
0.12256	0.12966	-0.0078726
0.1228	0.094373	-0.011256
0.12305	0.055915	-0.0075368
0.12329	0.012602	-0.0066648
0.12354	-0.027697	-0.011158
0.12378	-0.068625	-0.011341
0.12402	-0.11487	-0.010452
0.12427	-0.15717	-0.012599
0.12451	-0.19307	-0.011306
0.12476	-0.22278	-0.0078856
0.125	-0.24327	-0.012006
0.12524	-0.25174	-0.010631
0.12549	-0.25412	-0.0088701
0.12573	-0.23204	-0.013344
0.12598	-0.20131	-0.014972
0.12622	-0.15837	-0.014651
0.12646	-0.10828	-0.018243
0.12671	-0.050563	-0.021029
0.12695	0.01169	-0.015434
0.1272	0.077113	-0.015571
0.12744	0.14599	-0.012639
0.12769	0.21045	-0.0087012
0.12793	0.27282	-0.011173
0.12817	0.32648	-0.014049
0.12842	0.37307	-0.014311
0.12866	0.40678	-0.016473
0.12891	0.42779	-0.020539
0.12915	0.43463	-0.01673
0.12939	0.42485	-0.019194
0.12964	0.40242	-0.020118
0.12988	0.36315	-0.018238
0.13013	0.31015	-0.015125
0.13037	0.24376	-0.013924
0.13062	0.16638	-0.010972
0.13086	0.080107	-0.0065332
0.1311	-0.013242	-0.010215
0.13135	-0.10561	-0.0065625
0.13159	-0.19794	-0.0069628
0.13184	-0.28167	-0.0080818
0.13208	-0.35742	-0.0088526
0.13232	-0.41686	-0.009153
0.13257	-0.46199	-0.015831
0.13281	-0.48706	-0.019886
0.13306	-0.49351	-0.018082
0.1333	-0.48124	-0.021465
0.13354	-0.44369	-0.016097
0.13379	-0.38735	-0.012354
0.13403	-0.31023	-0.0054337
0.13428	-0.2169	-0.0023141
0.13452	-0.10723	0.006077
0.13477	0.012844	0.0091035
0.13501	0.13935	0.0090499
0.13525	0.26481	0.011321
0.1355	0.38123	0.002798
0.13574	0.48912	-0.0037612
0.13599	0.57644	-0.01129
0.13623	0.64071	-0.013255
0.13647	0.6732	-0.020222
0.13672	0.67533	-0.016081
0.13696	0.64346	-0.013925
0.13721	0.57856	-0.010748
0.13745	0.48323	-0.0010287
0.1377	0.35829	0.0065095
0.13794	0.2182	0.016315
0.13818	0.064726	0.021962
0.13843	-0.091922	0.029583
0.13867	-0.24498	0.022755
0.13892	-0.38813	0.021687
0.13916	-0.51007	0.013117
0.1394	-0.60905	0.0019338
0.13965	-0.67754	-0.0075494
0.13989	-0.71584	-0.017119
0.14014	-0.71607	-0.022913
0.14038	-0.67999	-0.027245
0.14062	-0.60663	-0.018472
0.14087	-0.50075	-0.011476
0.14111	-0.36602	0.0058373
0.14136	-0.20489	0.020494
0.1416	-0.02926	0.03446
0.14185	0.15428	0.041167
0.14209	0.3326	0.046109
0.14233	0.50189	0.043271
0.14258	0.65003	0.028847
0.14282	0.76843	0.018343
0.14307	0.84831	-0.0041066
0.14331	0.88477	-0.021367
0.14355	0.87932	-0.035162
0.1438	0.82813	-0.0406
0.14404	0.73493	-0.040703
0.14429	0.60151	-0.028254
0.14453	0.44097	-0.011958
0.14478	0.25732	0.0060317
0.14502	0.065279	0.030986
0.14526	-0.12939	0.047111
0.14551	-0.31767	0.061452
0.14575	-0.48509	0.062974
0.146	-0.62839	0.058369
0.14624	-0.735	0.039911
0.14648	-0.8055	0.017115
0.14673	-0.83045	-0.0077018
0.14697	-0.81351	-0.032941
0.14722	-0.74748	-0.050519
0.14746	-0.64163	-0.059869
0.14771	-0.49758	-0.057
0.14795	-0.3295	-0.047028
0.14819	-0.13172	-0.020484
0.14844	0.077643	0.0053394
0.14868	0.28762	0.035017
0.14893	0.4973	0.061471
0.14917	0.67677	0.076027
0.14941	0.84018	0.080771
0.14966	0.96785	0.073267
0.1499	1.0427	0.053605
0.15015	1.0789	0.025156
0.15039	1.0538	-0.0037115
0.15063	0.98353	-0.035485
0.15088	0.87182	-0.057162
0.15112	0.70856	-0.069397
0.15137	0.51979	-0.068609
0.15161	0.30457	-0.053123
0.15186	0.080407	-0.028902
0.1521	-0.14369	0.0040458
0.15234	-0.36383	0.037059
0.15259	-0.55728	0.06693
0.15283	-0.72602	0.087203
0.15308	-0.84517	0.095786
0.15332	-0.93279	0.088147
0.15356	-0.97415	0.07092
0.15381	-0.95606	0.040922
0.15405	-0.89956	0.0056179
0.1543	-0.79482	-0.025866
0.15454	-0.65685	-0.05514
0.15479	-0.48964	-0.070111
0.15503	-0.28517	-0.071622
0.15527	-0.06926	-0.060451
0.15552	0.15277	-0.035112
0.15576	0.36206	-0.0010167
0.15601	0.57444	0.033995
0.15625	0.76038	0.068938
0.15649	0.90563	0.09367
0.15674	1.0172	0.10555
0.15698	1.0661	0.10377
0.15723	1.0806	0.085179
0.15747	1.0481	0.056781
0.15771	0.94584	0.020981
0.15796	0.81503	-0.015041
0.1582	0.64482	-0.045325
0.15845	0.45844	-0.065142
0.15869	0.24913	-0.070961
0.15894	0.028901	-0.061068
0.15918	-0.17842	-0.038023
0.15942	-0.37316	-0.005715
0.15967	-0.53027	0.031298
0.15991	-0.67488	0.065283
0.16016	-0.78954	0.091172
0.1604	-0.83747	0.1053
0.16064	-0.86373	0.10325
0.16089	-0.83874	0.087046
0.16113	-0.7872	0.060751
0.16138	-0.70236	0.025232
0.16162	-0.56834	-0.0087599
0.16187	-0.41925	-0.037489
0.16211	-0.25193	-0.057973
0.16235	-0.090021	-0.061839
0.1626	0.091354	-0.054261
0.16284	0.27329	-0.034739
0.16309	0.41403	-0.004825
0.16333	0.55592	0.025483
0.16357	0.6407	0.055045
0.16382	0.71683	0.077227
0.16406	0.76885	0.085654
